Time,Current,Index
36.694987,5.03E-10,15
36.695987,4.97E-10,15
36.696987,4.92E-10,15
36.697987,4.86E-10,15
36.698987,4.81E-10,15
36.699987,4.75E-10,15
36.700987,4.70E-10,15
36.701987,4.65E-10,15
36.702987,4.60E-10,15
36.703987,4.56E-10,15
36.704987,4.52E-10,15
36.705987,4.47E-10,15
36.706987,4.43E-10,15
36.707987,4.38E-10,15
36.708987,4.33E-10,15
36.709987,4.27E-10,15
36.710987,4.22E-10,15
36.711987,4.16E-10,15
36.712987,4.10E-10,15
36.713987,4.04E-10,15
36.714987,3.99E-10,15
36.715987,3.93E-10,15
36.716987,3.88E-10,15
36.717987,3.83E-10,15
36.718987,3.78E-10,15
36.719987,3.73E-10,15
36.720987,3.69E-10,15
36.721987,3.65E-10,15
36.722987,3.60E-10,15
36.723987,3.56E-10,15
36.724987,3.51E-10,15
36.725987,3.46E-10,15
36.726987,3.40E-10,15
36.727987,3.35E-10,15
36.728987,3.29E-10,15
36.729987,3.23E-10,15
36.730987,3.17E-10,15
36.731987,3.12E-10,15
36.732987,3.06E-10,15
36.733987,3.01E-10,15
36.734987,2.96E-10,15
36.735987,2.92E-10,15
36.736987,2.87E-10,15
36.737987,2.83E-10,15
36.738987,2.79E-10,15
36.739987,2.74E-10,15
36.740987,2.70E-10,15
36.741987,2.65E-10,15
36.742987,2.61E-10,15
36.743987,2.55E-10,15
36.744987,2.50E-10,15
36.745987,2.44E-10,15
36.746987,2.38E-10,15
36.747987,2.33E-10,15
36.748987,2.28E-10,15
36.749987,2.23E-10,15
36.750987,2.18E-10,15
36.751987,2.14E-10,15
36.752987,2.10E-10,15
36.753987,2.06E-10,15
36.754987,2.02E-10,15
36.755987,1.98E-10,15
36.756987,1.94E-10,15
36.757987,1.90E-10,15
36.758987,1.85E-10,15
36.759987,1.80E-10,15
36.760987,1.75E-10,15
36.761987,1.70E-10,15
36.762987,1.65E-10,15
36.763987,1.60E-10,15
36.764987,1.55E-10,15
36.765987,1.50E-10,15
36.766987,1.45E-10,15
36.767987,1.41E-10,15
36.768987,1.37E-10,15
36.769987,1.33E-10,15
36.770987,1.29E-10,15
36.771987,1.25E-10,15
36.772987,1.22E-10,15
36.773987,1.18E-10,15
36.774987,1.15E-10,15
36.775987,1.10E-10,15
36.776987,1.05E-10,15
36.777987,1.01E-10,15
36.778987,9.59E-11,15
36.779987,9.13E-11,15
36.780987,8.65E-11,15
36.781987,8.21E-11,15
36.782987,7.78E-11,15
36.783987,7.38E-11,15
36.784987,7.02E-11,15
36.785987,6.67E-11,15
36.786987,6.33E-11,15
36.787987,5.99E-11,15
36.788987,5.68E-11,15
36.789987,5.38E-11,15
36.790987,5.08E-11,15
36.791987,4.71E-11,15
36.792987,4.31E-11,15
36.793987,3.90E-11,15
36.794987,3.48E-11,15
36.795987,3.05E-11,15
36.796987,2.63E-11,15
36.797987,2.20E-11,15
36.798987,1.82E-11,15
36.799987,1.43E-11,15
36.800987,1.09E-11,15
36.801987,7.39E-12,15
36.802987,4.60E-12,15
36.803987,1.81E-12,15
36.804987,-4.45E-13,15
36.805987,-3.24E-12,15
36.806987,-5.92E-12,15
36.807987,-8.82E-12,15
36.808987,-1.17E-11,15
36.809987,-1.53E-11,15
36.810987,-1.92E-11,15
36.811987,-2.30E-11,15
36.812987,-2.69E-11,15
36.813987,-3.06E-11,15
36.814987,-3.44E-11,15
36.815987,-3.77E-11,15
36.816987,-4.08E-11,15
36.817987,-4.37E-11,15
36.818987,-4.62E-11,15
36.819987,-4.83E-11,15
36.820987,-5.05E-11,15
36.821987,-5.26E-11,15
36.822987,-5.50E-11,15
36.823987,-5.73E-11,15
36.824987,-5.99E-11,15
36.825987,-6.26E-11,15
36.826987,-6.55E-11,15
36.827987,-6.87E-11,15
36.828987,-7.21E-11,15
36.829987,-7.56E-11,15
36.830987,-7.87E-11,15
36.831987,-8.16E-11,15
36.832987,-8.43E-11,15
36.833987,-8.67E-11,15
36.834987,-8.89E-11,15
36.835987,-9.07E-11,15
36.836987,-9.25E-11,15
36.837987,-9.38E-11,15
36.838987,-9.54E-11,15
36.839987,-9.70E-11,15
36.840987,-9.87E-11,15
36.841987,-1.01E-10,15
36.842987,-1.03E-10,15
36.843987,-1.05E-10,15
36.844987,-1.08E-10,15
36.845987,-1.10E-10,15
36.846987,-1.13E-10,15
36.847987,-1.16E-10,15
36.848987,-1.18E-10,15
36.849987,-1.20E-10,15
36.850987,-1.22E-10,15
36.851987,-1.23E-10,15
36.852987,-1.24E-10,15
36.853987,-1.25E-10,15
36.854987,-1.26E-10,15
36.855987,-1.26E-10,15
36.856987,-1.27E-10,15
36.857987,-1.28E-10,15
36.858987,-1.30E-10,15
36.859987,-1.32E-10,15
36.860987,-1.33E-10,15
36.861987,-1.35E-10,15
36.862987,-1.37E-10,15
36.863987,-1.39E-10,15
36.864987,-1.41E-10,15
36.865987,-1.42E-10,15
36.866987,-1.44E-10,15
36.867987,-1.45E-10,15
36.868987,-1.45E-10,15
36.869987,-1.46E-10,15
36.870987,-1.46E-10,15
36.871987,-1.46E-10,15
36.872987,-1.46E-10,15
36.873987,-1.47E-10,15
36.874987,-1.47E-10,15
36.875987,-1.48E-10,15
36.876987,-1.50E-10,15
36.877987,-1.51E-10,15
36.878987,-1.53E-10,15
36.879987,-1.54E-10,15
36.880987,-1.55E-10,15
36.881987,-1.57E-10,15
36.882987,-1.58E-10,15
36.883987,-1.58E-10,15
36.884987,-1.58E-10,15
36.885987,-1.59E-10,15
36.886987,-1.59E-10,15
36.887987,-1.58E-10,15
36.888987,-1.58E-10,15
36.889987,-1.58E-10,15
36.890987,-1.58E-10,15
36.891987,-1.58E-10,15
36.892987,-1.59E-10,15
36.893987,-1.59E-10,15
36.894987,-1.60E-10,15
36.895987,-1.61E-10,15
36.896987,-1.62E-10,15
36.897987,-1.63E-10,15
36.898987,-1.64E-10,15
36.899987,-1.65E-10,15
36.900987,-1.65E-10,15
36.901987,-1.65E-10,15
36.902987,-1.64E-10,15
36.903987,-1.64E-10,15
36.904987,-1.63E-10,15
36.905987,-1.62E-10,15
36.906987,-1.62E-10,15
36.907987,-1.61E-10,15
36.908987,-1.61E-10,15
36.909987,-1.61E-10,15
36.910987,-1.62E-10,15
36.911987,-1.62E-10,15
36.912987,-1.63E-10,15
36.913987,-1.64E-10,15
36.914987,-1.64E-10,15
36.915987,-1.65E-10,15
36.916987,-1.65E-10,15
36.917987,-1.64E-10,15
36.918987,-1.64E-10,15
36.919987,-1.63E-10,15
36.920987,-1.62E-10,15
36.921987,-1.61E-10,15
36.922987,-1.60E-10,15
36.923987,-1.59E-10,15
36.924987,-1.58E-10,15
36.925987,-1.58E-10,15
36.926987,-1.58E-10,15
36.927987,-1.58E-10,15
36.928987,-1.59E-10,15
36.929987,-1.59E-10,15
36.930987,-1.59E-10,15
36.931987,-1.60E-10,15
36.932987,-1.59E-10,15
36.933987,-1.59E-10,15
36.934987,-1.58E-10,15
36.935987,-1.57E-10,15
36.936987,-1.56E-10,15
36.937987,-1.55E-10,15
36.938987,-1.54E-10,15
36.939987,-1.53E-10,15
36.940987,-1.52E-10,15
36.941987,-1.51E-10,15
36.942987,-1.51E-10,15
36.943987,-1.50E-10,15
36.944987,-1.50E-10,15
36.945987,-1.50E-10,15
36.946987,-1.50E-10,15
36.947987,-1.50E-10,15
36.948987,-1.50E-10,15
36.949987,-1.50E-10,15
36.950987,-1.49E-10,15
36.951987,-1.48E-10,15
36.952987,-1.47E-10,15
36.953987,-1.45E-10,15
36.954987,-1.44E-10,15
36.955987,-1.43E-10,15
36.956987,-1.41E-10,15
36.957987,-1.40E-10,15
36.958987,-1.39E-10,15
36.959987,-1.39E-10,15
36.960987,-1.39E-10,15
36.961987,-1.39E-10,15
36.962987,-1.39E-10,15
36.963987,-1.39E-10,15
36.964987,-1.39E-10,15
36.965987,-1.38E-10,15
36.966987,-1.38E-10,15
36.967987,-1.37E-10,15
36.968987,-1.36E-10,15
36.969987,-1.34E-10,15
36.970987,-1.33E-10,15
36.971987,-1.31E-10,15
36.972987,-1.30E-10,15
36.973987,-1.28E-10,15
36.974987,-1.27E-10,15
36.975987,-1.27E-10,15
36.976987,-1.26E-10,15
36.977987,-1.26E-10,15
36.978987,-1.26E-10,15
36.979987,-1.26E-10,15
36.980987,-1.26E-10,15
36.981987,-1.26E-10,15
36.982987,-1.25E-10,15
36.983987,-1.24E-10,15
36.984987,-1.23E-10,15
36.985987,-1.22E-10,15
36.986987,-1.21E-10,15
36.987987,-1.19E-10,15
36.988987,-1.18E-10,15
36.989987,-1.16E-10,15
36.990987,-1.15E-10,15
36.991987,-1.14E-10,15
36.992987,-1.14E-10,15
36.993987,-1.13E-10,15
36.994987,-1.13E-10,15
36.995987,-1.13E-10,15
36.996987,-1.13E-10,15
36.997987,-1.13E-10,15
36.998987,-1.12E-10,15
36.999987,-1.12E-10,15
37.000987,-1.11E-10,15
37.001987,-1.10E-10,15
37.002987,-1.09E-10,15
37.003987,-1.07E-10,15
37.004987,-1.06E-10,15
37.005987,-1.04E-10,15
37.006987,-1.03E-10,15
37.007987,-1.02E-10,15
37.008987,-1.01E-10,15
37.009987,-1.00E-10,15
37.010987,-9.99E-11,15
37.011987,-1.00E-10,15
37.012987,-1.00E-10,15
37.013987,-1.00E-10,15
37.014987,-1.00E-10,15
37.015987,-9.94E-11,15
37.016987,-9.87E-11,15
37.017987,-9.75E-11,15
37.018987,-9.63E-11,15
37.019987,-9.47E-11,15
37.020987,-9.33E-11,15
37.021987,-9.18E-11,15
37.022987,-9.03E-11,15
37.023987,-8.88E-11,15
37.024987,-8.78E-11,15
37.025987,-8.73E-11,15
37.026987,-8.69E-11,15
37.027987,-8.67E-11,15
37.028987,-8.65E-11,15
37.029987,-8.67E-11,15
37.030987,-8.64E-11,15
37.031987,-8.61E-11,15
37.032987,-8.57E-11,15
37.033987,-8.48E-11,15
37.034987,-8.38E-11,15
37.035987,-8.24E-11,15
37.036987,-8.11E-11,15
37.037987,-7.95E-11,15
37.038987,-7.76E-11,15
37.039987,-7.63E-11,15
37.040987,-7.52E-11,15
37.041987,-7.44E-11,15
37.042987,-7.37E-11,15
37.043987,-7.33E-11,15
37.044987,-7.35E-11,15
37.045987,-7.36E-11,15
37.046987,-7.36E-11,15
37.047987,-7.35E-11,15
37.048987,-7.28E-11,15
37.049987,-7.25E-11,15
37.050987,-7.17E-11,15
37.051987,-7.11E-11,15
37.052987,-6.97E-11,15
37.053987,-6.81E-11,15
37.054987,-6.64E-11,15
37.055987,-6.48E-11,15
37.056987,-6.37E-11,15
37.057987,-6.26E-11,15
37.058987,-6.20E-11,15
37.059987,-6.14E-11,15
37.060987,-6.11E-11,15
37.061987,-6.10E-11,15
37.062987,-6.11E-11,15
37.063987,-6.13E-11,15
37.064987,-6.11E-11,15
37.065987,-6.08E-11,15
37.066987,-6.00E-11,15
37.067987,-5.94E-11,15
37.068987,-5.80E-11,15
37.069987,-5.66E-11,15
37.070987,-5.48E-11,15
37.071987,-5.33E-11,15
37.072987,-5.19E-11,15
37.073987,-5.10E-11,15
37.074987,-5.03E-11,15
37.075987,-4.98E-11,15
37.076987,-4.95E-11,15
37.077987,-4.95E-11,15
37.078987,-4.94E-11,15
37.079987,-4.95E-11,15
37.080987,-4.94E-11,15
37.081987,-4.94E-11,15
37.082987,-4.89E-11,15
37.083987,-4.80E-11,15
37.084987,-4.69E-11,15
37.085987,-4.59E-11,15
37.086987,-4.47E-11,15
37.087987,-4.34E-11,15
37.088987,-4.20E-11,15
37.089987,-4.06E-11,15
37.090987,-3.95E-11,15
37.091987,-3.86E-11,15
37.092987,-3.81E-11,15
37.093987,-3.80E-11,15
37.094987,-3.83E-11,15
37.095987,-3.88E-11,15
37.096987,-3.89E-11,15
37.097987,-3.89E-11,15
37.098987,-3.87E-11,15
37.099987,-3.83E-11,15
37.100987,-3.75E-11,15
37.101987,-3.64E-11,15
37.102987,-3.53E-11,15
37.103987,-3.42E-11,15
37.104987,-3.29E-11,15
37.105987,-3.14E-11,15
37.106987,-3.04E-11,15
37.107987,-2.96E-11,15
37.108987,-2.93E-11,15
37.109987,-2.89E-11,15
37.110987,-2.90E-11,15
37.111987,-2.90E-11,15
37.112987,-2.94E-11,15
37.113987,-2.96E-11,15
37.114987,-2.99E-11,15
37.115987,-2.96E-11,15
37.116987,-2.91E-11,15
37.117987,-2.85E-11,15
37.118987,-2.76E-11,15
37.119987,-2.65E-11,15
37.120987,-2.54E-11,15
37.121987,-2.42E-11,15
37.122987,-2.31E-11,15
37.123987,-2.22E-11,15
37.124987,-2.15E-11,15
37.125987,-2.13E-11,15
37.126987,-2.12E-11,15
37.127987,-2.13E-11,15
37.128987,-2.15E-11,15
37.129987,-2.19E-11,15
37.130987,-2.26E-11,15
37.131987,-2.28E-11,15
37.132987,-2.28E-11,15
37.133987,-2.22E-11,15
37.134987,-2.16E-11,15
37.135987,-2.06E-11,15
37.136987,-1.98E-11,15
37.137987,-1.87E-11,15
37.138987,-1.76E-11,15
37.139987,-1.67E-11,15
37.140987,-1.61E-11,15
37.141987,-1.59E-11,15
37.142987,-1.58E-11,15
37.143987,-1.60E-11,15
37.144987,-1.60E-11,15
37.145987,-1.65E-11,15
37.146987,-1.70E-11,15
37.147987,-1.76E-11,15
37.148987,-1.78E-11,15
37.149987,-1.77E-11,15
37.150987,-1.74E-11,15
37.151987,-1.70E-11,15
37.152987,-1.61E-11,15
37.153987,-1.53E-11,15
37.154987,-1.40E-11,15
37.155987,-1.29E-11,15
37.156987,-1.23E-11,15
37.157987,-1.18E-11,15
37.158987,-1.19E-11,15
37.159987,-1.19E-11,15
37.160987,-1.25E-11,15
37.161987,-1.30E-11,15
37.162987,-1.34E-11,15
37.163987,-1.39E-11,15
37.164987,-1.41E-11,15
37.165987,-1.45E-11,15
37.166987,-1.45E-11,15
37.167987,-1.44E-11,15
37.168987,-1.38E-11,15
37.169987,-1.29E-11,15
37.170987,-1.16E-11,15
37.171987,-1.08E-11,15
37.172987,-1.00E-11,15
37.173987,-9.89E-12,15
37.174987,-9.46E-12,15
37.175987,-9.46E-12,15
37.176987,-9.46E-12,15
37.177987,-9.68E-12,15
37.178987,-1.03E-11,15
37.179987,-1.12E-11,15
37.180987,-1.20E-11,15
37.181987,-1.23E-11,15
37.182987,-1.23E-11,15
37.183987,-1.21E-11,15
37.184987,-1.19E-11,15
37.185987,-1.11E-11,15
37.186987,-1.02E-11,15
37.187987,-9.25E-12,15
37.188987,-8.82E-12,15
37.189987,-8.07E-12,15
37.190987,-7.75E-12,15
37.191987,-7.32E-12,15
37.192987,-7.53E-12,15
37.193987,-7.64E-12,15
37.194987,-8.28E-12,15
37.195987,-8.93E-12,15
37.196987,-9.68E-12,15
37.197987,-1.03E-11,15
37.198987,-1.08E-11,15
37.199987,-1.09E-11,15
37.200987,-1.04E-11,15
37.201987,-9.79E-12,15
37.202987,-9.14E-12,15
37.203987,-8.50E-12,15
37.204987,-7.64E-12,15
37.205987,-6.89E-12,15
37.206987,-6.35E-12,15
37.207987,-6.14E-12,15
37.208987,-6.14E-12,15
37.209987,-6.35E-12,15
37.210987,-6.78E-12,15
37.211987,-7.32E-12,15
37.212987,-8.07E-12,15
37.213987,-8.82E-12,15
37.214987,-9.46E-12,15
37.215987,-9.79E-12,15
37.216987,-9.57E-12,15
37.217987,-9.03E-12,15
37.218987,-8.28E-12,15
37.219987,-7.85E-12,15
37.220987,-7.10E-12,15
37.221987,-6.46E-12,15
37.222987,-5.71E-12,15
37.223987,-5.28E-12,15
37.224987,-4.95E-12,15
37.225987,-5.06E-12,15
37.226987,-5.38E-12,15
37.227987,-6.03E-12,15
37.228987,-6.56E-12,15
37.229987,-7.32E-12,15
37.230987,-7.96E-12,15
37.231987,-8.50E-12,15
37.232987,-8.93E-12,15
37.233987,-8.71E-12,15
37.234987,-8.28E-12,15
37.235987,-7.64E-12,15
37.236987,-6.89E-12,15
37.237987,-6.24E-12,15
37.238987,-5.49E-12,15
37.239987,-5.06E-12,15
37.240987,-4.53E-12,15
37.241987,-4.53E-12,15
37.242987,-4.74E-12,15
37.243987,-5.28E-12,15
37.244987,-5.81E-12,15
37.245987,-6.46E-12,15
37.246987,-7.32E-12,15
37.247987,-7.75E-12,15
37.248987,-8.18E-12,15
37.249987,-8.28E-12,15
37.250987,-8.39E-12,15
37.251987,-8.07E-12,15
37.252987,-7.32E-12,15
37.253987,-6.46E-12,15
37.254987,-5.71E-12,15
37.255987,-5.06E-12,15
37.256987,-4.42E-12,15
37.257987,-3.99E-12,15
37.258987,-3.77E-12,15
37.259987,-3.99E-12,15
37.260987,-4.53E-12,15
37.261987,-5.38E-12,15
37.262987,-6.24E-12,15
37.263987,-6.89E-12,15
37.264987,-7.64E-12,15
37.265987,-8.07E-12,15
37.266987,-8.07E-12,15
37.267987,-7.75E-12,15
37.268987,-7.32E-12,15
37.269987,-6.78E-12,15
37.270987,-6.03E-12,15
37.271987,-5.17E-12,15
37.272987,-4.42E-12,15
37.273987,-3.77E-12,15
37.274987,-3.67E-12,15
37.275987,-3.77E-12,15
37.276987,-4.31E-12,15
37.277987,-4.95E-12,15
37.278987,-5.81E-12,15
37.279987,-6.46E-12,15
37.280987,-6.99E-12,15
37.281987,-7.64E-12,15
37.282987,-8.07E-12,15
37.283987,-8.07E-12,15
37.284987,-7.53E-12,15
37.285987,-6.89E-12,15
37.286987,-6.24E-12,15
37.287987,-5.49E-12,15
37.288987,-4.85E-12,15
37.289987,-4.20E-12,15
37.290987,-3.77E-12,15
37.291987,-3.56E-12,15
37.292987,-3.67E-12,15
37.293987,-4.20E-12,15
37.294987,-4.85E-12,15
37.295987,-5.60E-12,15
37.296987,-6.14E-12,15
37.297987,-6.78E-12,15
37.298987,-7.32E-12,15
37.299987,-7.85E-12,15
37.300987,-7.96E-12,15
37.301987,-7.42E-12,15
37.302987,-6.56E-12,15
37.303987,-5.49E-12,15
37.304987,-4.85E-12,15
37.305987,-4.31E-12,15
37.306987,-3.88E-12,15
37.307987,-3.67E-12,15
37.308987,-3.67E-12,15
37.309987,-3.99E-12,15
37.310987,-4.53E-12,15
37.311987,-5.28E-12,15
37.312987,-6.14E-12,15
37.313987,-6.78E-12,15
37.314987,-7.21E-12,15
37.315987,-7.53E-12,15
37.316987,-7.64E-12,15
37.317987,-7.42E-12,15
37.318987,-6.89E-12,15
37.319987,-6.24E-12,15
37.320987,-5.60E-12,15
37.321987,-4.85E-12,15
37.322987,-4.10E-12,15
37.323987,-3.45E-12,15
37.324987,-3.24E-12,15
37.325987,-3.34E-12,15
37.326987,-3.88E-12,15
37.327987,-4.74E-12,15
37.328987,-5.49E-12,15
37.329987,-6.14E-12,15
37.330987,-6.56E-12,15
37.331987,-7.21E-12,15
37.332987,-7.42E-12,15
37.333987,-7.32E-12,15
37.334987,-6.89E-12,15
37.335987,-6.35E-12,15
37.336987,-5.71E-12,15
37.337987,-4.95E-12,15
37.338987,-4.20E-12,15
37.339987,-3.45E-12,15
37.340987,-3.13E-12,15
37.341987,-3.02E-12,15
37.342987,-3.45E-12,15
37.343987,-3.88E-12,15
37.344987,-4.63E-12,15
37.345987,-5.28E-12,15
37.346987,-6.03E-12,15
37.347987,-6.89E-12,15
37.348987,-7.32E-12,15
37.349987,-7.42E-12,15
37.350987,-7.32E-12,15
37.351987,-6.99E-12,15
37.352987,-6.46E-12,15
37.353987,-5.38E-12,15
37.354987,-4.42E-12,15
37.355987,-3.77E-12,15
37.356987,-3.24E-12,15
37.357987,-3.24E-12,15
37.358987,-3.24E-12,15
37.359987,-3.88E-12,15
37.360987,-4.42E-12,15
37.361987,-5.06E-12,15
37.362987,-5.49E-12,15
37.363987,-6.46E-12,15
37.364987,-7.10E-12,15
37.365987,-7.53E-12,15
37.366987,-7.32E-12,15
37.367987,-6.99E-12,15
37.368987,-6.56E-12,15
37.369987,-6.03E-12,15
37.370987,-5.38E-12,15
37.371987,-4.53E-12,15
37.372987,-3.67E-12,15
37.373987,-2.91E-12,15
37.374987,-2.81E-12,15
37.375987,-2.81E-12,15
37.376987,-3.45E-12,15
37.377987,-3.99E-12,15
37.378987,-4.85E-12,15
37.379987,-5.38E-12,15
37.380987,-6.14E-12,15
37.381987,-6.56E-12,15
37.382987,-6.89E-12,15
37.383987,-6.99E-12,15
37.384987,-6.78E-12,15
37.385987,-6.03E-12,15
37.386987,-5.06E-12,15
37.387987,-4.31E-12,15
37.388987,-3.77E-12,15
37.389987,-3.13E-12,15
37.390987,-2.49E-12,15
37.391987,-2.27E-12,15
37.392987,-2.59E-12,15
37.393987,-3.02E-12,15
37.394987,-3.67E-12,15
37.395987,-4.31E-12,15
37.396987,-5.17E-12,15
37.397987,-5.92E-12,15
37.398987,-6.35E-12,15
37.399987,-6.35E-12,15
37.400987,-6.14E-12,15
37.401987,-5.49E-12,15
37.402987,-4.74E-12,15
37.403987,-3.77E-12,15
37.404987,-2.91E-12,15
37.405987,-2.27E-12,15
37.406987,-1.73E-12,15
37.407987,-1.52E-12,15
37.408987,-1.63E-12,15
37.409987,-1.84E-12,15
37.410987,-2.38E-12,15
37.411987,-3.13E-12,15
37.412987,-4.10E-12,15
37.413987,-4.85E-12,15
37.414987,-5.28E-12,15
37.415987,-5.49E-12,15
37.416987,-5.28E-12,15
37.417987,-5.06E-12,15
37.418987,-4.63E-12,15
37.419987,-3.99E-12,15
37.420987,-2.81E-12,15
37.421987,-1.73E-12,15
37.422987,-1.09E-12,15
37.423987,-7.67E-13,15
37.424987,-6.60E-13,15
37.425987,-8.75E-13,15
37.426987,-1.41E-12,15
37.427987,-2.06E-12,15
37.428987,-2.81E-12,15
37.429987,-3.56E-12,15
37.430987,-4.10E-12,15
37.431987,-4.53E-12,15
37.432987,-4.74E-12,15
37.433987,-4.74E-12,15
37.434987,-4.42E-12,15
37.435987,-3.77E-12,15
37.436987,-3.02E-12,15
37.437987,-2.06E-12,15
37.438987,-1.41E-12,15
37.439987,-8.75E-13,15
37.440987,-5.53E-13,15
37.441987,-4.45E-13,15
37.442987,-5.53E-13,15
37.443987,-9.82E-13,15
37.444987,-1.73E-12,15
37.445987,-2.59E-12,15
37.446987,-3.45E-12,15
37.447987,-3.88E-12,15
37.448987,-4.20E-12,15
37.449987,-4.42E-12,15
37.450987,-4.20E-12,15
37.451987,-3.88E-12,15
37.452987,-3.24E-12,15
37.453987,-2.59E-12,15
37.454987,-1.84E-12,15
37.455987,-1.09E-12,15
37.456987,-5.53E-13,15
37.457987,-1.23E-13,15
37.458987,-2.31E-13,15
37.459987,-6.60E-13,15
37.460987,-1.30E-12,15
37.461987,-2.06E-12,15
37.462987,-2.81E-12,15
37.463987,-3.77E-12,15
37.464987,-4.42E-12,15
37.465987,-4.74E-12,15
37.466987,-4.74E-12,15
37.467987,-4.42E-12,15
37.468987,-3.88E-12,15
37.469987,-3.24E-12,15
37.470987,-2.59E-12,15
37.471987,-1.95E-12,15
37.472987,-1.30E-12,15
37.473987,-7.67E-13,15
37.474987,-6.60E-13,15
37.475987,-8.75E-13,15
37.476987,-1.41E-12,15
37.477987,-2.06E-12,15
37.478987,-2.81E-12,15
37.479987,-3.45E-12,15
37.480987,-4.31E-12,15
37.481987,-4.74E-12,15
37.482987,-5.06E-12,15
37.483987,-4.85E-12,15
37.484987,-4.63E-12,15
37.485987,-4.20E-12,15
37.486987,-3.56E-12,15
37.487987,-2.70E-12,15
37.488987,-1.84E-12,15
37.489987,-1.20E-12,15
37.490987,-9.82E-13,15
37.491987,-1.09E-12,15
37.492987,-1.41E-12,15
37.493987,-1.95E-12,15
37.494987,-2.81E-12,15
37.495987,-3.77E-12,15
37.496987,-4.63E-12,15
37.497987,-5.06E-12,15
37.498987,-5.49E-12,15
37.499987,-5.49E-12,15
37.500987,-5.49E-12,15
37.501987,-5.06E-12,15
37.502987,-4.42E-12,15
37.503987,-3.67E-12,15
37.504987,-2.91E-12,15
37.505987,-2.38E-12,15
37.506987,-1.95E-12,15
37.507987,-1.63E-12,15
37.508987,-1.63E-12,15
37.509987,-1.84E-12,15
37.510987,-2.49E-12,15
37.511987,-3.34E-12,15
37.512987,-4.20E-12,15
37.513987,-4.85E-12,15
37.514987,-5.38E-12,15
37.515987,-5.71E-12,15
37.516987,-5.92E-12,15
37.517987,-5.71E-12,15
37.518987,-5.28E-12,15
37.519987,-4.42E-12,15
37.520987,-3.67E-12,15
37.521987,-2.81E-12,15
37.522987,-2.38E-12,15
37.523987,-1.84E-12,15
37.524987,-1.63E-12,15
37.525987,-1.73E-12,15
37.526987,-2.27E-12,15
37.527987,-3.24E-12,15
37.528987,-4.10E-12,15
37.529987,-4.85E-12,15
37.530987,-5.38E-12,15
37.531987,-5.71E-12,15
37.532987,-6.03E-12,15
37.533987,-5.81E-12,15
37.534987,-5.60E-12,15
37.535987,-4.85E-12,15
37.536987,-4.31E-12,15
37.537987,-3.45E-12,15
37.538987,-2.59E-12,15
37.539987,-1.95E-12,15
37.540987,-1.41E-12,15
37.541987,-1.52E-12,15
37.542987,-1.63E-12,15
37.543987,-2.27E-12,15
37.544987,-2.70E-12,15
37.545987,-3.56E-12,15
37.546987,-4.42E-12,15
37.547987,-5.28E-12,15
37.548987,-5.60E-12,15
37.549987,-5.60E-12,15
37.550987,-5.49E-12,15
37.551987,-5.06E-12,15
37.552987,-4.31E-12,15
37.553987,-3.34E-12,15
37.554987,-2.59E-12,15
37.555987,-1.73E-12,15
37.556987,-1.30E-12,15
37.557987,-8.75E-13,15
37.558987,-1.20E-12,15
37.559987,-1.41E-12,15
37.560987,-2.06E-12,15
37.561987,-2.70E-12,15
37.562987,-3.45E-12,15
37.563987,-3.99E-12,15
37.564987,-4.42E-12,15
37.565987,-4.74E-12,15
37.566987,-4.95E-12,15
37.567987,-4.74E-12,15
37.568987,-4.10E-12,15
37.569987,-3.02E-12,15
37.570987,-2.16E-12,15
37.571987,-1.20E-12,15
37.572987,-6.60E-13,15
37.573987,9.14E-14,15
37.574987,9.14E-14,15
37.575987,-1.23E-13,15
37.576987,-8.75E-13,15
37.577987,-1.41E-12,15
37.578987,-2.16E-12,15
37.579987,-2.91E-12,15
37.580987,-3.56E-12,15
37.581987,-4.10E-12,15
37.582987,-3.99E-12,15
37.583987,-4.20E-12,15
37.584987,-3.67E-12,15
37.585987,-3.24E-12,15
37.586987,-2.38E-12,15
37.587987,-1.52E-12,15
37.588987,-5.53E-13,15
37.589987,9.14E-14,15
37.590987,4.13E-13,15
37.591987,3.06E-13,15
37.592987,3.06E-13,15
37.593987,-2.31E-13,15
37.594987,-7.67E-13,15
37.595987,-1.52E-12,15
37.596987,-2.27E-12,15
37.597987,-3.02E-12,15
37.598987,-3.56E-12,15
37.599987,-3.67E-12,15
37.600987,-3.56E-12,15
37.601987,-3.02E-12,15
37.602987,-2.27E-12,15
37.603987,-1.41E-12,15
37.604987,-5.53E-13,15
37.605987,1.99E-13,15
37.606987,7.36E-13,15
37.607987,8.43E-13,15
37.608987,8.43E-13,15
37.609987,5.21E-13,15
37.610987,-1.60E-14,15
37.611987,-8.75E-13,15
37.612987,-1.73E-12,15
37.613987,-2.38E-12,15
37.614987,-2.81E-12,15
37.615987,-2.91E-12,15
37.616987,-3.02E-12,15
37.617987,-2.91E-12,15
37.618987,-2.59E-12,15
37.619987,-1.95E-12,15
37.620987,-9.82E-13,15
37.621987,-1.60E-14,15
37.622987,7.36E-13,15
37.623987,1.27E-12,15
37.624987,1.38E-12,15
37.625987,1.27E-12,15
37.626987,7.36E-13,15
37.627987,9.14E-14,15
37.628987,-7.67E-13,15
37.629987,-1.63E-12,15
37.630987,-2.49E-12,15
37.631987,-2.91E-12,15
37.632987,-3.13E-12,15
37.633987,-2.70E-12,15
37.634987,-2.38E-12,15
