Time,Current,Index
7.976992,-4.29E-10,12
7.977992,-4.31E-10,12
7.978992,-4.32E-10,12
7.979992,-4.33E-10,12
7.980992,-4.34E-10,12
7.981992,-4.33E-10,12
7.982992,-4.31E-10,12
7.983992,-4.28E-10,12
7.984992,-4.25E-10,12
7.985992,-4.21E-10,12
7.986992,-4.17E-10,12
7.987992,-4.14E-10,12
7.988992,-4.12E-10,12
7.989992,-4.10E-10,12
7.990992,-4.09E-10,12
7.991992,-4.10E-10,12
7.992992,-4.11E-10,12
7.993992,-4.13E-10,12
7.994992,-4.14E-10,12
7.995992,-4.16E-10,12
7.996992,-4.16E-10,12
7.997992,-4.16E-10,12
7.998992,-4.14E-10,12
7.999992,-4.12E-10,12
8.000992,-4.09E-10,12
8.001992,-4.05E-10,12
8.002992,-4.01E-10,12
8.003992,-3.97E-10,12
8.004992,-3.95E-10,12
8.005992,-3.92E-10,12
8.006992,-3.91E-10,12
8.007992,-3.91E-10,12
8.008992,-3.91E-10,12
8.009992,-3.93E-10,12
8.010992,-3.94E-10,12
8.011992,-3.96E-10,12
8.012992,-3.97E-10,12
8.013992,-3.97E-10,12
8.014992,-3.96E-10,12
8.015992,-3.95E-10,12
8.016992,-3.92E-10,12
8.017992,-3.89E-10,12
8.018992,-3.85E-10,12
8.019992,-3.80E-10,12
8.020992,-3.77E-10,12
8.021992,-3.74E-10,12
8.022992,-3.72E-10,12
8.023992,-3.71E-10,12
8.024992,-3.70E-10,12
8.025992,-3.71E-10,12
8.026992,-3.72E-10,12
8.027992,-3.73E-10,12
8.028992,-3.75E-10,12
8.029992,-3.75E-10,12
8.030992,-3.75E-10,12
8.031992,-3.74E-10,12
8.032992,-3.71E-10,12
8.033992,-3.68E-10,12
8.034992,-3.64E-10,12
8.035992,-3.60E-10,12
8.036992,-3.56E-10,12
8.037992,-3.52E-10,12
8.038992,-3.49E-10,12
8.039992,-3.47E-10,12
8.040992,-3.46E-10,12
8.041992,-3.46E-10,12
8.042992,-3.47E-10,12
8.043992,-3.48E-10,12
8.044992,-3.49E-10,12
8.045992,-3.50E-10,12
8.046992,-3.51E-10,12
8.047992,-3.50E-10,12
8.048992,-3.48E-10,12
8.049992,-3.46E-10,12
8.050992,-3.42E-10,12
8.051992,-3.38E-10,12
8.052992,-3.34E-10,12
8.053992,-3.30E-10,12
8.054992,-3.26E-10,12
8.055992,-3.23E-10,12
8.056992,-3.21E-10,12
8.057992,-3.21E-10,12
8.058992,-3.21E-10,12
8.059992,-3.22E-10,12
8.060992,-3.23E-10,12
8.061992,-3.24E-10,12
8.062992,-3.25E-10,12
8.063992,-3.24E-10,12
8.064992,-3.23E-10,12
8.065992,-3.21E-10,12
8.066992,-3.18E-10,12
8.067992,-3.14E-10,12
8.068992,-3.10E-10,12
8.069992,-3.06E-10,12
8.070992,-3.01E-10,12
8.071992,-2.98E-10,12
8.072992,-2.95E-10,12
8.073992,-2.94E-10,12
8.074992,-2.94E-10,12
8.075992,-2.94E-10,12
8.076992,-2.95E-10,12
8.077992,-2.96E-10,12
8.078992,-2.97E-10,12
8.079992,-2.97E-10,12
8.080992,-2.97E-10,12
8.081992,-2.95E-10,12
8.082992,-2.93E-10,12
8.083992,-2.89E-10,12
8.084992,-2.85E-10,12
8.085992,-2.81E-10,12
8.086992,-2.77E-10,12
8.087992,-2.73E-10,12
8.088992,-2.70E-10,12
8.089992,-2.68E-10,12
8.090992,-2.67E-10,12
8.091992,-2.67E-10,12
8.092992,-2.68E-10,12
8.093992,-2.69E-10,12
8.094992,-2.70E-10,12
8.095992,-2.72E-10,12
8.096992,-2.72E-10,12
8.097992,-2.72E-10,12
8.098992,-2.70E-10,12
8.099992,-2.67E-10,12
8.100992,-2.64E-10,12
8.101992,-2.60E-10,12
8.102992,-2.55E-10,12
8.103992,-2.52E-10,12
8.104992,-2.48E-10,12
8.105992,-2.46E-10,12
8.106992,-2.44E-10,12
8.107992,-2.44E-10,12
8.108992,-2.44E-10,12
8.109992,-2.45E-10,12
8.110992,-2.47E-10,12
8.111992,-2.49E-10,12
8.112992,-2.50E-10,12
8.113992,-2.50E-10,12
8.114992,-2.49E-10,12
8.115992,-2.47E-10,12
8.116992,-2.45E-10,12
8.117992,-2.41E-10,12
8.118992,-2.37E-10,12
8.119992,-2.33E-10,12
8.120992,-2.30E-10,12
8.121992,-2.28E-10,12
8.122992,-2.26E-10,12
8.123992,-2.25E-10,12
8.124992,-2.25E-10,12
8.125992,-2.26E-10,12
8.126992,-2.28E-10,12
8.127992,-2.30E-10,12
8.128992,-2.31E-10,12
8.129992,-2.32E-10,12
8.130992,-2.33E-10,12
8.131992,-2.32E-10,12
8.132992,-2.30E-10,12
8.133992,-2.28E-10,12
8.134992,-2.25E-10,12
8.135992,-2.21E-10,12
8.136992,-2.18E-10,12
8.137992,-2.14E-10,12
8.138992,-2.12E-10,12
8.139992,-2.11E-10,12
8.140992,-2.11E-10,12
8.141992,-2.11E-10,12
8.142992,-2.13E-10,12
8.143992,-2.14E-10,12
8.144992,-2.16E-10,12
8.145992,-2.18E-10,12
8.146992,-2.19E-10,12
8.147992,-2.19E-10,12
8.148992,-2.18E-10,12
8.149992,-2.16E-10,12
8.150992,-2.13E-10,12
8.151992,-2.10E-10,12
8.152992,-2.06E-10,12
8.153992,-2.03E-10,12
8.154992,-2.00E-10,12
8.155992,-1.98E-10,12
8.156992,-1.98E-10,12
8.157992,-1.98E-10,12
8.158992,-1.99E-10,12
8.159992,-2.00E-10,12
8.160992,-2.02E-10,12
8.161992,-2.04E-10,12
8.162992,-2.05E-10,12
8.163992,-2.06E-10,12
8.164992,-2.06E-10,12
8.165992,-2.05E-10,12
8.166992,-2.02E-10,12
8.167992,-1.99E-10,12
8.168992,-1.96E-10,12
8.169992,-1.92E-10,12
8.170992,-1.89E-10,12
8.171992,-1.86E-10,12
8.172992,-1.85E-10,12
8.173992,-1.84E-10,12
8.174992,-1.85E-10,12
8.175992,-1.86E-10,12
8.176992,-1.88E-10,12
8.177992,-1.90E-10,12
8.178992,-1.92E-10,12
8.179992,-1.93E-10,12
8.180992,-1.93E-10,12
8.181992,-1.93E-10,12
8.182992,-1.91E-10,12
8.183992,-1.88E-10,12
8.184992,-1.85E-10,12
8.185992,-1.81E-10,12
8.186992,-1.78E-10,12
8.187992,-1.75E-10,12
8.188992,-1.72E-10,12
8.189992,-1.71E-10,12
8.190992,-1.71E-10,12
8.191992,-1.71E-10,12
8.192992,-1.73E-10,12
8.193992,-1.74E-10,12
8.194992,-1.77E-10,12
8.195992,-1.79E-10,12
8.196992,-1.80E-10,12
8.197992,-1.80E-10,12
8.198992,-1.79E-10,12
8.199992,-1.77E-10,12
8.200992,-1.74E-10,12
8.201992,-1.71E-10,12
8.202992,-1.67E-10,12
8.203992,-1.64E-10,12
8.204992,-1.61E-10,12
8.205992,-1.59E-10,12
8.206992,-1.58E-10,12
8.207992,-1.58E-10,12
8.208992,-1.60E-10,12
8.209992,-1.61E-10,12
8.210992,-1.64E-10,12
8.211992,-1.66E-10,12
8.212992,-1.67E-10,12
8.213992,-1.68E-10,12
8.214992,-1.68E-10,12
8.215992,-1.67E-10,12
8.216992,-1.65E-10,12
8.217992,-1.62E-10,12
8.218992,-1.59E-10,12
8.219992,-1.55E-10,12
8.220992,-1.52E-10,12
8.221992,-1.50E-10,12
8.222992,-1.48E-10,12
8.223992,-1.48E-10,12
8.224992,-1.49E-10,12
8.225992,-1.50E-10,12
8.226992,-1.52E-10,12
8.227992,-1.55E-10,12
8.228992,-1.57E-10,12
8.229992,-1.58E-10,12
8.230992,-1.59E-10,12
8.231992,-1.58E-10,12
8.232992,-1.56E-10,12
8.233992,-1.54E-10,12
8.234992,-1.51E-10,12
8.235992,-1.47E-10,12
8.236992,-1.44E-10,12
8.237992,-1.41E-10,12
8.238992,-1.39E-10,12
8.239992,-1.38E-10,12
8.240992,-1.37E-10,12
8.241992,-1.38E-10,12
8.242992,-1.40E-10,12
8.243992,-1.42E-10,12
8.244992,-1.44E-10,12
8.245992,-1.46E-10,12
8.246992,-1.47E-10,12
8.247992,-1.47E-10,12
8.248992,-1.46E-10,12
8.249992,-1.44E-10,12
8.250992,-1.41E-10,12
8.251992,-1.38E-10,12
8.252992,-1.34E-10,12
8.253992,-1.31E-10,12
8.254992,-1.28E-10,12
8.255992,-1.26E-10,12
8.256992,-1.26E-10,12
8.257992,-1.26E-10,12
8.258992,-1.27E-10,12
8.259992,-1.28E-10,12
8.260992,-1.30E-10,12
8.261992,-1.32E-10,12
8.262992,-1.34E-10,12
8.263992,-1.34E-10,12
8.264992,-1.34E-10,12
8.265992,-1.33E-10,12
8.266992,-1.30E-10,12
8.267992,-1.27E-10,12
8.268992,-1.24E-10,12
8.269992,-1.20E-10,12
8.270992,-1.17E-10,12
8.271992,-1.14E-10,12
8.272992,-1.13E-10,12
8.273992,-1.12E-10,12
8.274992,-1.12E-10,12
8.275992,-1.13E-10,12
8.276992,-1.15E-10,12
8.277992,-1.17E-10,12
8.278992,-1.19E-10,12
8.279992,-1.20E-10,12
8.280992,-1.21E-10,12
8.281992,-1.20E-10,12
8.282992,-1.18E-10,12
8.283992,-1.15E-10,12
8.284992,-1.12E-10,12
8.285992,-1.09E-10,12
8.286992,-1.05E-10,12
8.287992,-1.02E-10,12
8.288992,-1.00E-10,12
8.289992,-9.87E-11,12
8.290992,-9.85E-11,12
8.291992,-9.90E-11,12
8.292992,-1.00E-10,12
8.293992,-1.02E-10,12
8.294992,-1.04E-10,12
8.295992,-1.06E-10,12
8.296992,-1.07E-10,12
8.297992,-1.07E-10,12
8.298992,-1.06E-10,12
8.299992,-1.04E-10,12
8.300992,-1.01E-10,12
8.301992,-9.79E-11,12
8.302992,-9.46E-11,12
8.303992,-9.13E-11,12
8.304992,-8.86E-11,12
8.305992,-8.68E-11,12
8.306992,-8.60E-11,12
8.307992,-8.61E-11,12
8.308992,-8.71E-11,12
8.309992,-8.85E-11,12
8.310992,-9.05E-11,12
8.311992,-9.23E-11,12
8.312992,-9.38E-11,12
8.313992,-9.45E-11,12
8.314992,-9.44E-11,12
8.315992,-9.34E-11,12
8.316992,-9.14E-11,12
8.317992,-8.87E-11,12
8.318992,-8.53E-11,12
8.319992,-8.18E-11,12
8.320992,-7.86E-11,12
8.321992,-7.63E-11,12
8.322992,-7.48E-11,12
8.323992,-7.45E-11,12
8.324992,-7.50E-11,12
8.325992,-7.65E-11,12
8.326992,-7.83E-11,12
8.327992,-8.04E-11,12
8.328992,-8.25E-11,12
8.329992,-8.40E-11,12
8.330992,-8.49E-11,12
8.331992,-8.45E-11,12
8.332992,-8.33E-11,12
8.333992,-8.06E-11,12
8.334992,-7.76E-11,12
8.335992,-7.41E-11,12
8.336992,-7.10E-11,12
8.337992,-6.84E-11,12
8.338992,-6.66E-11,12
8.339992,-6.56E-11,12
8.340992,-6.56E-11,12
8.341992,-6.67E-11,12
8.342992,-6.85E-11,12
8.343992,-7.09E-11,12
8.344992,-7.35E-11,12
8.345992,-7.56E-11,12
8.346992,-7.70E-11,12
8.347992,-7.73E-11,12
8.348992,-7.67E-11,12
8.349992,-7.51E-11,12
8.350992,-7.28E-11,12
8.351992,-6.98E-11,12
8.352992,-6.67E-11,12
8.353992,-6.34E-11,12
8.354992,-6.11E-11,12
8.355992,-5.96E-11,12
8.356992,-5.94E-11,12
8.357992,-6.00E-11,12
8.358992,-6.13E-11,12
8.359992,-6.35E-11,12
8.360992,-6.58E-11,12
8.361992,-6.86E-11,12
8.362992,-7.04E-11,12
8.363992,-7.18E-11,12
8.364992,-7.18E-11,12
8.365992,-7.11E-11,12
8.366992,-6.93E-11,12
8.367992,-6.67E-11,12
8.368992,-6.37E-11,12
8.369992,-6.07E-11,12
8.370992,-5.81E-11,12
8.371992,-5.61E-11,12
8.372992,-5.50E-11,12
8.373992,-5.49E-11,12
8.374992,-5.61E-11,12
8.375992,-5.79E-11,12
8.376992,-6.04E-11,12
8.377992,-6.31E-11,12
8.378992,-6.55E-11,12
8.379992,-6.74E-11,12
8.380992,-6.83E-11,12
8.381992,-6.83E-11,12
8.382992,-6.73E-11,12
8.383992,-6.55E-11,12
8.384992,-6.30E-11,12
8.385992,-6.00E-11,12
8.386992,-5.71E-11,12
8.387992,-5.47E-11,12
8.388992,-5.32E-11,12
8.389992,-5.26E-11,12
8.390992,-5.33E-11,12
8.391992,-5.48E-11,12
8.392992,-5.69E-11,12
8.393992,-5.94E-11,12
8.394992,-6.22E-11,12
8.395992,-6.48E-11,12
8.396992,-6.66E-11,12
8.397992,-6.73E-11,12
8.398992,-6.71E-11,12
8.399992,-6.59E-11,12
8.400992,-6.42E-11,12
8.401992,-6.14E-11,12
8.402992,-5.86E-11,12
8.403992,-5.57E-11,12
8.404992,-5.39E-11,12
8.405992,-5.28E-11,12
8.406992,-5.27E-11,12
8.407992,-5.36E-11,12
8.408992,-5.55E-11,12
8.409992,-5.82E-11,12
8.410992,-6.11E-11,12
8.411992,-6.38E-11,12
8.412992,-6.60E-11,12
8.413992,-6.78E-11,12
8.414992,-6.83E-11,12
8.415992,-6.78E-11,12
8.416992,-6.61E-11,12
8.417992,-6.40E-11,12
8.418992,-6.14E-11,12
8.419992,-5.88E-11,12
8.420992,-5.66E-11,12
8.421992,-5.49E-11,12
8.422992,-5.40E-11,12
8.423992,-5.42E-11,12
8.424992,-5.56E-11,12
8.425992,-5.78E-11,12
8.426992,-6.07E-11,12
8.427992,-6.36E-11,12
8.428992,-6.64E-11,12
8.429992,-6.83E-11,12
8.430992,-6.96E-11,12
8.431992,-6.98E-11,12
8.432992,-6.90E-11,12
8.433992,-6.71E-11,12
8.434992,-6.49E-11,12
8.435992,-6.21E-11,12
8.436992,-5.96E-11,12
8.437992,-5.73E-11,12
8.438992,-5.60E-11,12
8.439992,-5.54E-11,12
8.440992,-5.57E-11,12
8.441992,-5.73E-11,12
8.442992,-5.98E-11,12
8.443992,-6.28E-11,12
8.444992,-6.57E-11,12
8.445992,-6.81E-11,12
8.446992,-7.01E-11,12
8.447992,-7.09E-11,12
8.448992,-7.08E-11,12
8.449992,-6.94E-11,12
8.450992,-6.75E-11,12
8.451992,-6.52E-11,12
8.452992,-6.25E-11,12
8.453992,-5.98E-11,12
8.454992,-5.77E-11,12
8.455992,-5.66E-11,12
8.456992,-5.66E-11,12
8.457992,-5.75E-11,12
8.458992,-5.93E-11,12
8.459992,-6.19E-11,12
8.460992,-6.49E-11,12
8.461992,-6.74E-11,12
8.462992,-6.96E-11,12
8.463992,-7.11E-11,12
8.464992,-7.16E-11,12
8.465992,-7.12E-11,12
8.466992,-6.96E-11,12
8.467992,-6.73E-11,12
8.468992,-6.44E-11,12
8.469992,-6.17E-11,12
8.470992,-5.92E-11,12
8.471992,-5.75E-11,12
8.472992,-5.64E-11,12
8.473992,-5.66E-11,12
8.474992,-5.77E-11,12
8.475992,-5.97E-11,12
8.476992,-6.23E-11,12
8.477992,-6.49E-11,12
8.478992,-6.74E-11,12
8.479992,-6.93E-11,12
8.480992,-7.04E-11,12
8.481992,-7.06E-11,12
8.482992,-6.95E-11,12
8.483992,-6.79E-11,12
8.484992,-6.53E-11,12
8.485992,-6.24E-11,12
8.486992,-5.94E-11,12
8.487992,-5.69E-11,12
8.488992,-5.55E-11,12
8.489992,-5.49E-11,12
8.490992,-5.54E-11,12
8.491992,-5.69E-11,12
8.492992,-5.92E-11,12
8.493992,-6.17E-11,12
8.494992,-6.43E-11,12
8.495992,-6.68E-11,12
8.496992,-6.85E-11,12
8.497992,-6.95E-11,12
8.498992,-6.92E-11,12
8.499992,-6.80E-11,12
8.500992,-6.58E-11,12
8.501992,-6.34E-11,12
8.502992,-6.06E-11,12
8.503992,-5.79E-11,12
8.504992,-5.56E-11,12
8.505992,-5.43E-11,12
8.506992,-5.42E-11,12
8.507992,-5.50E-11,12
8.508992,-5.66E-11,12
8.509992,-5.88E-11,12
8.510992,-6.17E-11,12
8.511992,-6.44E-11,12
8.512992,-6.66E-11,12
8.513992,-6.80E-11,12
8.514992,-6.85E-11,12
8.515992,-6.80E-11,12
8.516992,-6.63E-11,12
8.517992,-6.38E-11,12
8.518992,-6.10E-11,12
8.519992,-5.81E-11,12
8.520992,-5.56E-11,12
8.521992,-5.37E-11,12
8.522992,-5.26E-11,12
8.523992,-5.26E-11,12
8.524992,-5.38E-11,12
8.525992,-5.60E-11,12
8.526992,-5.85E-11,12
8.527992,-6.13E-11,12
8.528992,-6.40E-11,12
8.529992,-6.59E-11,12
8.530992,-6.69E-11,12
8.531992,-6.68E-11,12
8.532992,-6.57E-11,12
8.533992,-6.39E-11,12
8.534992,-6.14E-11,12
8.535992,-5.87E-11,12
8.536992,-5.58E-11,12
8.537992,-5.35E-11,12
8.538992,-5.19E-11,12
8.539992,-5.13E-11,12
8.540992,-5.15E-11,12
8.541992,-5.29E-11,12
8.542992,-5.53E-11,12
8.543992,-5.81E-11,12
8.544992,-6.08E-11,12
8.545992,-6.29E-11,12
8.546992,-6.45E-11,12
8.547992,-6.52E-11,12
8.548992,-6.48E-11,12
8.549992,-6.34E-11,12
8.550992,-6.11E-11,12
8.551992,-5.83E-11,12
8.552992,-5.53E-11,12
8.553992,-5.24E-11,12
8.554992,-5.04E-11,12
8.555992,-4.92E-11,12
8.556992,-4.92E-11,12
8.557992,-4.99E-11,12
8.558992,-5.15E-11,12
8.559992,-5.37E-11,12
8.560992,-5.63E-11,12
8.561992,-5.91E-11,12
8.562992,-6.15E-11,12
8.563992,-6.30E-11,12
8.564992,-6.34E-11,12
8.565992,-6.25E-11,12
8.566992,-6.10E-11,12
8.567992,-5.85E-11,12
8.568992,-5.60E-11,12
8.569992,-5.29E-11,12
8.570992,-5.05E-11,12
8.571992,-4.86E-11,12
8.572992,-4.80E-11,12
8.573992,-4.83E-11,12
8.574992,-4.94E-11,12
8.575992,-5.14E-11,12
8.576992,-5.40E-11,12
8.577992,-5.71E-11,12
8.578992,-5.97E-11,12
8.579992,-6.19E-11,12
8.580992,-6.30E-11,12
8.581992,-6.31E-11,12
8.582992,-6.23E-11,12
8.583992,-6.04E-11,12
8.584992,-5.80E-11,12
8.585992,-5.54E-11,12
8.586992,-5.31E-11,12
8.587992,-5.11E-11,12
8.588992,-4.98E-11,12
8.589992,-4.93E-11,12
8.590992,-5.00E-11,12
8.591992,-5.18E-11,12
8.592992,-5.42E-11,12
8.593992,-5.71E-11,12
8.594992,-6.01E-11,12
8.595992,-6.30E-11,12
8.596992,-6.51E-11,12
8.597992,-6.61E-11,12
8.598992,-6.61E-11,12
8.599992,-6.51E-11,12
8.600992,-6.34E-11,12
8.601992,-6.10E-11,12
8.602992,-5.87E-11,12
8.603992,-5.66E-11,12
8.604992,-5.51E-11,12
8.605992,-5.40E-11,12
8.606992,-5.42E-11,12
8.607992,-5.53E-11,12
8.608992,-5.77E-11,12
8.609992,-6.06E-11,12
8.610992,-6.37E-11,12
8.611992,-6.67E-11,12
8.612992,-6.93E-11,12
8.613992,-7.13E-11,12
8.614992,-7.22E-11,12
8.615992,-7.18E-11,12
8.616992,-7.07E-11,12
8.617992,-6.89E-11,12
8.618992,-6.66E-11,12
8.619992,-6.42E-11,12
8.620992,-6.22E-11,12
8.621992,-6.10E-11,12
8.622992,-6.04E-11,12
8.623992,-6.07E-11,12
8.624992,-6.20E-11,12
8.625992,-6.42E-11,12
8.626992,-6.71E-11,12
8.627992,-7.02E-11,12
8.628992,-7.31E-11,12
8.629992,-7.56E-11,12
8.630992,-7.68E-11,12
8.631992,-7.71E-11,12
8.632992,-7.60E-11,12
8.633992,-7.44E-11,12
8.634992,-7.23E-11,12
8.635992,-6.99E-11,12
8.636992,-6.77E-11,12
8.637992,-6.56E-11,12
8.638992,-6.43E-11,12
8.639992,-6.39E-11,12
8.640992,-6.45E-11,12
8.641992,-6.63E-11,12
8.642992,-6.88E-11,12
8.643992,-7.18E-11,12
8.644992,-7.48E-11,12
8.645992,-7.73E-11,12
8.646992,-7.91E-11,12
8.647992,-8.01E-11,12
8.648992,-8.00E-11,12
8.649992,-7.90E-11,12
8.650992,-7.69E-11,12
8.651992,-7.44E-11,12
8.652992,-7.17E-11,12
8.653992,-6.93E-11,12
8.654992,-6.73E-11,12
8.655992,-6.64E-11,12
8.656992,-6.65E-11,12
8.657992,-6.75E-11,12
8.658992,-6.93E-11,12
8.659992,-7.17E-11,12
8.660992,-7.45E-11,12
8.661992,-7.73E-11,12
8.662992,-7.97E-11,12
8.663992,-8.11E-11,12
8.664992,-8.17E-11,12
8.665992,-8.11E-11,12
8.666992,-7.97E-11,12
8.667992,-7.74E-11,12
8.668992,-7.48E-11,12
8.669992,-7.22E-11,12
8.670992,-6.98E-11,12
8.671992,-6.81E-11,12
8.672992,-6.72E-11,12
8.673992,-6.74E-11,12
8.674992,-6.88E-11,12
8.675992,-7.09E-11,12
8.676992,-7.35E-11,12
8.677992,-7.60E-11,12
8.678992,-7.86E-11,12
8.679992,-8.05E-11,12
8.680992,-8.18E-11,12
8.681992,-8.24E-11,12
8.682992,-8.16E-11,12
8.683992,-7.98E-11,12
8.684992,-7.72E-11,12
8.685992,-7.43E-11,12
8.686992,-7.16E-11,12
8.687992,-6.92E-11,12
8.688992,-6.77E-11,12
8.689992,-6.71E-11,12
8.690992,-6.79E-11,12
8.691992,-6.94E-11,12
8.692992,-7.17E-11,12
8.693992,-7.45E-11,12
8.694992,-7.74E-11,12
8.695992,-7.99E-11,12
8.696992,-8.15E-11,12
8.697992,-8.21E-11,12
8.698992,-8.19E-11,12
8.699992,-8.10E-11,12
8.700992,-7.92E-11,12
8.701992,-7.67E-11,12
8.702992,-7.37E-11,12
8.703992,-7.12E-11,12
8.704992,-6.92E-11,12
8.705992,-6.81E-11,12
8.706992,-6.80E-11,12
8.707992,-6.90E-11,12
8.708992,-7.08E-11,12
8.709992,-7.31E-11,12
8.710992,-7.58E-11,12
8.711992,-7.89E-11,12
8.712992,-8.14E-11,12
8.713992,-8.30E-11,12
8.714992,-8.31E-11,12
8.715992,-8.26E-11,12
8.716992,-8.12E-11,12
8.717992,-7.91E-11,12
8.718992,-7.62E-11,12
8.719992,-7.35E-11,12
8.720992,-7.12E-11,12
8.721992,-6.98E-11,12
8.722992,-6.94E-11,12
8.723992,-6.97E-11,12
8.724992,-7.10E-11,12
8.725992,-7.30E-11,12
8.726992,-7.57E-11,12
8.727992,-7.86E-11,12
8.728992,-8.13E-11,12
8.729992,-8.35E-11,12
8.730992,-8.49E-11,12
8.731992,-8.55E-11,12
8.732992,-8.48E-11,12
8.733992,-8.31E-11,12
8.734992,-8.08E-11,12
8.735992,-7.82E-11,12
8.736992,-7.57E-11,12
8.737992,-7.35E-11,12
8.738992,-7.22E-11,12
8.739992,-7.18E-11,12
8.740992,-7.26E-11,12
8.741992,-7.41E-11,12
8.742992,-7.65E-11,12
8.743992,-7.94E-11,12
8.744992,-8.24E-11,12
8.745992,-8.49E-11,12
8.746992,-8.69E-11,12
8.747992,-8.81E-11,12
8.748992,-8.83E-11,12
8.749992,-8.73E-11,12
8.750992,-8.53E-11,12
8.751992,-8.27E-11,12
8.752992,-8.01E-11,12
8.753992,-7.77E-11,12
8.754992,-7.57E-11,12
8.755992,-7.45E-11,12
8.756992,-7.44E-11,12
8.757992,-7.57E-11,12
8.758992,-7.80E-11,12
8.759992,-8.08E-11,12
8.760992,-8.39E-11,12
8.761992,-8.67E-11,12
8.762992,-8.91E-11,12
8.763992,-9.06E-11,12
8.764992,-9.12E-11,12
8.765992,-9.09E-11,12
8.766992,-8.97E-11,12
8.767992,-8.77E-11,12
8.768992,-8.50E-11,12
8.769992,-8.26E-11,12
8.770992,-8.03E-11,12
8.771992,-7.89E-11,12
8.772992,-7.82E-11,12
8.773992,-7.87E-11,12
8.774992,-8.01E-11,12
8.775992,-8.26E-11,12
8.776992,-8.55E-11,12
8.777992,-8.87E-11,12
8.778992,-9.14E-11,12
8.779992,-9.34E-11,12
8.780992,-9.46E-11,12
8.781992,-9.49E-11,12
8.782992,-9.43E-11,12
8.783992,-9.27E-11,12
8.784992,-9.04E-11,12
8.785992,-8.78E-11,12
8.786992,-8.55E-11,12
8.787992,-8.34E-11,12
8.788992,-8.25E-11,12
8.789992,-8.21E-11,12
8.790992,-8.30E-11,12
8.791992,-8.45E-11,12
8.792992,-8.68E-11,12
8.793992,-8.97E-11,12
8.794992,-9.26E-11,12
8.795992,-9.56E-11,12
8.796992,-9.77E-11,12
8.797992,-9.89E-11,12
8.798992,-9.89E-11,12
8.799992,-9.77E-11,12
8.800992,-9.59E-11,12
8.801992,-9.34E-11,12
8.802992,-9.09E-11,12
8.803992,-8.87E-11,12
8.804992,-8.69E-11,12
8.805992,-8.59E-11,12
8.806992,-8.59E-11,12
8.807992,-8.70E-11,12
8.808992,-8.89E-11,12
8.809992,-9.16E-11,12
8.810992,-9.46E-11,12
8.811992,-9.76E-11,12
8.812992,-1.00E-10,12
8.813992,-1.02E-10,12
8.814992,-1.02E-10,12
8.815992,-1.02E-10,12
8.816992,-1.01E-10,12
8.817992,-9.92E-11,12
8.818992,-9.69E-11,12
8.819992,-9.41E-11,12
8.820992,-9.19E-11,12
8.821992,-9.03E-11,12
8.822992,-8.98E-11,12
8.823992,-9.01E-11,12
8.824992,-9.13E-11,12
8.825992,-9.35E-11,12
8.826992,-9.64E-11,12
8.827992,-9.94E-11,12
8.828992,-1.02E-10,12
8.829992,-1.04E-10,12
8.830992,-1.06E-10,12
8.831992,-1.06E-10,12
8.832992,-1.05E-10,12
8.833992,-1.04E-10,12
8.834992,-1.01E-10,12
8.835992,-9.90E-11,12
8.836992,-9.64E-11,12
8.837992,-9.44E-11,12
8.838992,-9.29E-11,12
8.839992,-9.28E-11,12
8.840992,-9.33E-11,12
8.841992,-9.48E-11,12
8.842992,-9.72E-11,12
8.843992,-1.00E-10,12
8.844992,-1.03E-10,12
8.845992,-1.06E-10,12
8.846992,-1.08E-10,12
8.847992,-1.09E-10,12
8.848992,-1.09E-10,12
8.849992,-1.08E-10,12
8.850992,-1.06E-10,12
8.851992,-1.04E-10,12
8.852992,-1.01E-10,12
8.853992,-9.89E-11,12
8.854992,-9.72E-11,12
8.855992,-9.65E-11,12
8.856992,-9.66E-11,12
8.857992,-9.77E-11,12
8.858992,-9.95E-11,12
8.859992,-1.02E-10,12
8.860992,-1.05E-10,12
8.861992,-1.08E-10,12
8.862992,-1.11E-10,12
8.863992,-1.12E-10,12
8.864992,-1.13E-10,12
8.865992,-1.13E-10,12
8.866992,-1.11E-10,12
8.867992,-1.10E-10,12
8.868992,-1.07E-10,12
8.869992,-1.04E-10,12
8.870992,-1.02E-10,12
8.871992,-1.00E-10,12
8.872992,-9.98E-11,12
8.873992,-1.00E-10,12
8.874992,-1.02E-10,12
8.875992,-1.04E-10,12
8.876992,-1.07E-10,12
8.877992,-1.10E-10,12
8.878992,-1.13E-10,12
8.879992,-1.15E-10,12
8.880992,-1.16E-10,12
8.881992,-1.16E-10,12
8.882992,-1.16E-10,12
8.883992,-1.14E-10,12
8.884992,-1.12E-10,12
8.885992,-1.10E-10,12
8.886992,-1.07E-10,12
8.887992,-1.05E-10,12
8.888992,-1.04E-10,12
8.889992,-1.04E-10,12
8.890992,-1.05E-10,12
8.891992,-1.07E-10,12
8.892992,-1.09E-10,12
8.893992,-1.12E-10,12
8.894992,-1.14E-10,12
8.895992,-1.17E-10,12
8.896992,-1.19E-10,12
8.897992,-1.20E-10,12
8.898992,-1.20E-10,12
8.899992,-1.19E-10,12
8.900992,-1.17E-10,12
8.901992,-1.15E-10,12
8.902992,-1.12E-10,12
8.903992,-1.10E-10,12
8.904992,-1.08E-10,12
8.905992,-1.07E-10,12
8.906992,-1.07E-10,12
8.907992,-1.08E-10,12
