Time,Current,Index
8.057991,-7.53E-12,21
8.058991,-6.89E-12,21
8.059991,-6.67E-12,21
8.060991,-6.56E-12,21
8.061991,-6.78E-12,21
8.062991,-7.32E-12,21
8.063991,-7.85E-12,21
8.064991,-8.60E-12,21
8.065991,-9.14E-12,21
8.066991,-1.00E-11,21
8.067991,-1.02E-11,21
8.068991,-1.03E-11,21
8.069991,-1.02E-11,21
8.070991,-1.00E-11,21
8.071991,-9.25E-12,21
8.072991,-8.50E-12,21
8.073991,-7.53E-12,21
8.074991,-6.89E-12,21
8.075991,-6.03E-12,21
8.076991,-5.71E-12,21
8.077991,-5.60E-12,21
8.078991,-5.92E-12,21
8.079991,-6.56E-12,21
8.080991,-7.53E-12,21
8.081991,-8.50E-12,21
8.082991,-9.25E-12,21
8.083991,-9.68E-12,21
8.084991,-9.79E-12,21
8.085991,-9.68E-12,21
8.086991,-9.46E-12,21
8.087991,-8.93E-12,21
8.088991,-8.28E-12,21
8.089991,-7.53E-12,21
8.090991,-6.78E-12,21
8.091991,-6.14E-12,21
8.092991,-5.81E-12,21
8.093991,-5.60E-12,21
8.094991,-5.60E-12,21
8.095991,-5.81E-12,21
8.096991,-6.67E-12,21
8.097991,-7.53E-12,21
8.098991,-8.39E-12,21
8.099991,-9.03E-12,21
8.100991,-9.68E-12,21
8.101991,-9.89E-12,21
8.102991,-9.79E-12,21
8.103991,-9.25E-12,21
8.104991,-8.60E-12,21
8.105991,-7.85E-12,21
8.106991,-6.99E-12,21
8.107991,-6.35E-12,21
8.108991,-5.60E-12,21
8.109991,-5.38E-12,21
8.110991,-5.17E-12,21
8.111991,-5.60E-12,21
8.112991,-6.24E-12,21
8.113991,-7.32E-12,21
8.114991,-8.18E-12,21
8.115991,-8.71E-12,21
8.116991,-9.14E-12,21
8.117991,-9.68E-12,21
8.118991,-9.89E-12,21
8.119991,-9.79E-12,21
8.120991,-9.14E-12,21
8.121991,-8.60E-12,21
8.122991,-7.64E-12,21
8.123991,-6.78E-12,21
8.124991,-5.92E-12,21
8.125991,-5.49E-12,21
8.126991,-5.17E-12,21
8.127991,-5.28E-12,21
8.128991,-5.71E-12,21
8.129991,-6.67E-12,21
8.130991,-7.64E-12,21
8.131991,-8.39E-12,21
8.132991,-8.82E-12,21
8.133991,-9.14E-12,21
8.134991,-9.46E-12,21
8.135991,-9.36E-12,21
8.136991,-9.03E-12,21
8.137991,-8.39E-12,21
8.138991,-7.96E-12,21
8.139991,-7.10E-12,21
8.140991,-6.24E-12,21
8.141991,-5.49E-12,21
8.142991,-5.17E-12,21
8.143991,-5.06E-12,21
8.144991,-5.06E-12,21
8.145991,-5.17E-12,21
8.146991,-5.71E-12,21
8.147991,-6.46E-12,21
8.148991,-7.42E-12,21
8.149991,-8.18E-12,21
8.150991,-8.71E-12,21
8.151991,-8.82E-12,21
8.152991,-8.71E-12,21
8.153991,-8.18E-12,21
8.154991,-7.75E-12,21
8.155991,-6.89E-12,21
8.156991,-6.03E-12,21
8.157991,-5.28E-12,21
8.158991,-4.63E-12,21
8.159991,-4.20E-12,21
8.160991,-3.99E-12,21
8.161991,-4.31E-12,21
8.162991,-4.85E-12,21
8.163991,-5.38E-12,21
8.164991,-6.24E-12,21
8.165991,-7.10E-12,21
8.166991,-7.85E-12,21
8.167991,-8.07E-12,21
8.168991,-8.18E-12,21
8.169991,-8.28E-12,21
8.170991,-7.96E-12,21
8.171991,-7.10E-12,21
8.172991,-5.92E-12,21
8.173991,-5.06E-12,21
8.174991,-4.42E-12,21
8.175991,-4.31E-12,21
8.176991,-3.99E-12,21
8.177991,-4.20E-12,21
8.178991,-4.20E-12,21
8.179991,-4.85E-12,21
8.180991,-5.60E-12,21
8.181991,-6.46E-12,21
8.182991,-7.21E-12,21
8.183991,-7.75E-12,21
8.184991,-8.28E-12,21
8.185991,-8.39E-12,21
8.186991,-8.28E-12,21
8.187991,-7.75E-12,21
8.188991,-7.10E-12,21
8.189991,-6.03E-12,21
8.190991,-5.28E-12,21
8.191991,-4.53E-12,21
8.192991,-4.31E-12,21
8.193991,-4.20E-12,21
8.194991,-4.53E-12,21
8.195991,-5.06E-12,21
8.196991,-5.81E-12,21
8.197991,-6.78E-12,21
8.198991,-7.75E-12,21
8.199991,-8.39E-12,21
8.200991,-8.82E-12,21
8.201991,-9.14E-12,21
8.202991,-9.25E-12,21
8.203991,-9.03E-12,21
8.204991,-8.39E-12,21
8.205991,-7.64E-12,21
8.206991,-6.67E-12,21
8.207991,-5.92E-12,21
8.208991,-5.49E-12,21
8.209991,-5.38E-12,21
8.210991,-5.49E-12,21
8.211991,-5.92E-12,21
8.212991,-6.67E-12,21
8.213991,-7.53E-12,21
8.214991,-8.39E-12,21
8.215991,-8.93E-12,21
8.216991,-9.57E-12,21
8.217991,-1.00E-11,21
8.218991,-1.04E-11,21
8.219991,-1.03E-11,21
8.220991,-9.79E-12,21
8.221991,-9.14E-12,21
8.222991,-8.60E-12,21
8.223991,-7.96E-12,21
8.224991,-7.42E-12,21
8.225991,-6.78E-12,21
8.226991,-6.46E-12,21
8.227991,-6.46E-12,21
8.228991,-6.99E-12,21
8.229991,-7.96E-12,21
8.230991,-9.03E-12,21
8.231991,-1.01E-11,21
8.232991,-1.10E-11,21
8.233991,-1.17E-11,21
8.234991,-1.20E-11,21
8.235991,-1.20E-11,21
8.236991,-1.15E-11,21
8.237991,-1.10E-11,21
8.238991,-1.03E-11,21
8.239991,-9.68E-12,21
8.240991,-9.03E-12,21
8.241991,-8.39E-12,21
8.242991,-8.07E-12,21
8.243991,-7.96E-12,21
8.244991,-8.18E-12,21
8.245991,-8.82E-12,21
8.246991,-9.57E-12,21
8.247991,-1.05E-11,21
8.248991,-1.13E-11,21
8.249991,-1.20E-11,21
8.250991,-1.24E-11,21
8.251991,-1.26E-11,21
8.252991,-1.26E-11,21
8.253991,-1.25E-11,21
8.254991,-1.19E-11,21
8.255991,-1.11E-11,21
8.256991,-1.00E-11,21
8.257991,-9.25E-12,21
8.258991,-8.82E-12,21
8.259991,-8.60E-12,21
8.260991,-8.71E-12,21
8.261991,-8.82E-12,21
8.262991,-9.46E-12,21
8.263991,-1.01E-11,21
8.264991,-1.10E-11,21
8.265991,-1.18E-11,21
8.266991,-1.25E-11,21
8.267991,-1.30E-11,21
8.268991,-1.30E-11,21
8.269991,-1.26E-11,21
8.270991,-1.18E-11,21
8.271991,-1.12E-11,21
8.272991,-1.05E-11,21
8.273991,-1.01E-11,21
8.274991,-9.46E-12,21
8.275991,-9.03E-12,21
8.276991,-8.50E-12,21
8.277991,-8.39E-12,21
8.278991,-8.71E-12,21
8.279991,-9.25E-12,21
8.280991,-1.01E-11,21
8.281991,-1.08E-11,21
8.282991,-1.17E-11,21
8.283991,-1.23E-11,21
8.284991,-1.25E-11,21
8.285991,-1.23E-11,21
8.286991,-1.19E-11,21
8.287991,-1.13E-11,21
8.288991,-1.05E-11,21
8.289991,-9.57E-12,21
8.290991,-8.93E-12,21
8.291991,-8.07E-12,21
8.292991,-7.75E-12,21
8.293991,-7.53E-12,21
8.294991,-7.85E-12,21
8.295991,-8.18E-12,21
8.296991,-8.82E-12,21
8.297991,-9.68E-12,21
8.298991,-1.05E-11,21
8.299991,-1.13E-11,21
8.300991,-1.17E-11,21
8.301991,-1.19E-11,21
8.302991,-1.18E-11,21
8.303991,-1.13E-11,21
8.304991,-1.04E-11,21
8.305991,-9.57E-12,21
8.306991,-8.82E-12,21
8.307991,-8.18E-12,21
8.308991,-7.53E-12,21
8.309991,-7.32E-12,21
8.310991,-7.42E-12,21
8.311991,-7.75E-12,21
8.312991,-8.07E-12,21
8.313991,-8.50E-12,21
8.314991,-9.36E-12,21
8.315991,-1.02E-11,21
8.316991,-1.10E-11,21
8.317991,-1.14E-11,21
8.318991,-1.14E-11,21
8.319991,-1.12E-11,21
8.320991,-1.06E-11,21
8.321991,-1.00E-11,21
8.322991,-9.03E-12,21
8.323991,-8.18E-12,21
8.324991,-7.53E-12,21
8.325991,-7.21E-12,21
8.326991,-6.99E-12,21
8.327991,-6.99E-12,21
8.328991,-7.32E-12,21
8.329991,-8.18E-12,21
8.330991,-9.03E-12,21
8.331991,-1.00E-11,21
8.332991,-1.06E-11,21
8.333991,-1.12E-11,21
8.334991,-1.15E-11,21
8.335991,-1.14E-11,21
8.336991,-1.12E-11,21
8.337991,-1.05E-11,21
8.338991,-9.68E-12,21
8.339991,-8.50E-12,21
8.340991,-7.75E-12,21
8.341991,-7.32E-12,21
8.342991,-7.32E-12,21
8.343991,-7.32E-12,21
8.344991,-7.53E-12,21
8.345991,-7.96E-12,21
8.346991,-8.60E-12,21
8.347991,-9.25E-12,21
8.348991,-1.01E-11,21
8.349991,-1.06E-11,21
8.350991,-1.12E-11,21
8.351991,-1.14E-11,21
8.352991,-1.14E-11,21
8.353991,-1.09E-11,21
8.354991,-1.00E-11,21
8.355991,-9.14E-12,21
8.356991,-8.50E-12,21
8.357991,-7.75E-12,21
8.358991,-7.21E-12,21
8.359991,-6.78E-12,21
8.360991,-6.67E-12,21
8.361991,-6.99E-12,21
8.362991,-7.42E-12,21
8.363991,-8.18E-12,21
8.364991,-8.82E-12,21
8.365991,-9.79E-12,21
8.366991,-1.03E-11,21
8.367991,-1.06E-11,21
8.368991,-1.06E-11,21
8.369991,-1.08E-11,21
8.370991,-1.01E-11,21
8.371991,-9.36E-12,21
8.372991,-8.28E-12,21
8.373991,-7.42E-12,21
8.374991,-6.67E-12,21
8.375991,-6.03E-12,21
8.376991,-5.81E-12,21
8.377991,-5.92E-12,21
8.378991,-6.35E-12,21
8.379991,-7.10E-12,21
8.380991,-7.64E-12,21
8.381991,-8.28E-12,21
8.382991,-8.93E-12,21
8.383991,-9.57E-12,21
8.384991,-9.89E-12,21
8.385991,-9.57E-12,21
8.386991,-9.03E-12,21
8.387991,-8.60E-12,21
8.388991,-7.96E-12,21
8.389991,-7.10E-12,21
8.390991,-6.14E-12,21
8.391991,-5.38E-12,21
8.392991,-4.85E-12,21
8.393991,-4.42E-12,21
8.394991,-4.63E-12,21
8.395991,-5.17E-12,21
8.396991,-6.03E-12,21
8.397991,-6.67E-12,21
8.398991,-7.32E-12,21
8.399991,-7.85E-12,21
8.400991,-8.28E-12,21
8.401991,-8.39E-12,21
8.402991,-8.07E-12,21
8.403991,-7.64E-12,21
8.404991,-6.99E-12,21
8.405991,-6.35E-12,21
8.406991,-5.38E-12,21
8.407991,-4.42E-12,21
8.408991,-3.56E-12,21
8.409991,-3.24E-12,21
8.410991,-3.13E-12,21
8.411991,-3.34E-12,21
8.412991,-3.88E-12,21
8.413991,-4.74E-12,21
8.414991,-5.60E-12,21
8.415991,-6.35E-12,21
8.416991,-6.99E-12,21
8.417991,-7.53E-12,21
8.418991,-7.42E-12,21
8.419991,-7.21E-12,21
8.420991,-6.67E-12,21
8.421991,-6.14E-12,21
8.422991,-5.38E-12,21
8.423991,-4.31E-12,21
8.424991,-3.56E-12,21
8.425991,-2.91E-12,21
8.426991,-2.91E-12,21
8.427991,-3.02E-12,21
8.428991,-3.45E-12,21
8.429991,-4.10E-12,21
8.430991,-4.85E-12,21
8.431991,-5.71E-12,21
8.432991,-6.35E-12,21
8.433991,-6.99E-12,21
8.434991,-7.32E-12,21
8.435991,-7.42E-12,21
8.436991,-6.99E-12,21
8.437991,-6.35E-12,21
8.438991,-5.60E-12,21
8.439991,-4.42E-12,21
8.440991,-3.67E-12,21
8.441991,-3.02E-12,21
8.442991,-3.02E-12,21
8.443991,-2.81E-12,21
8.444991,-2.81E-12,21
8.445991,-3.34E-12,21
8.446991,-4.10E-12,21
8.447991,-4.95E-12,21
8.448991,-5.81E-12,21
8.449991,-6.56E-12,21
8.450991,-7.21E-12,21
8.451991,-7.32E-12,21
8.452991,-6.99E-12,21
8.453991,-6.35E-12,21
8.454991,-5.49E-12,21
8.455991,-4.74E-12,21
8.456991,-4.10E-12,21
8.457991,-3.56E-12,21
8.458991,-3.13E-12,21
8.459991,-2.81E-12,21
8.460991,-2.70E-12,21
8.461991,-3.02E-12,21
8.462991,-3.56E-12,21
8.463991,-4.31E-12,21
8.464991,-5.17E-12,21
8.465991,-6.14E-12,21
8.466991,-6.99E-12,21
8.467991,-7.32E-12,21
8.468991,-7.21E-12,21
8.469991,-6.78E-12,21
8.470991,-6.24E-12,21
8.471991,-5.60E-12,21
8.472991,-4.85E-12,21
8.473991,-3.99E-12,21
8.474991,-3.34E-12,21
8.475991,-2.81E-12,21
8.476991,-2.70E-12,21
8.477991,-2.81E-12,21
8.478991,-3.45E-12,21
8.479991,-3.99E-12,21
8.480991,-4.74E-12,21
8.481991,-5.49E-12,21
8.482991,-6.14E-12,21
8.483991,-6.67E-12,21
8.484991,-6.78E-12,21
8.485991,-6.99E-12,21
8.486991,-6.56E-12,21
8.487991,-6.03E-12,21
8.488991,-5.17E-12,21
8.489991,-4.42E-12,21
8.490991,-3.45E-12,21
8.491991,-3.13E-12,21
8.492991,-2.59E-12,21
8.493991,-2.70E-12,21
8.494991,-2.59E-12,21
8.495991,-3.34E-12,21
8.496991,-4.10E-12,21
8.497991,-4.95E-12,21
8.498991,-5.60E-12,21
8.499991,-6.24E-12,21
8.500991,-6.78E-12,21
8.501991,-6.99E-12,21
8.502991,-6.67E-12,21
8.503991,-6.14E-12,21
8.504991,-5.38E-12,21
8.505991,-4.63E-12,21
8.506991,-3.77E-12,21
8.507991,-3.24E-12,21
8.508991,-2.70E-12,21
8.509991,-2.27E-12,21
8.510991,-2.16E-12,21
8.511991,-2.38E-12,21
8.512991,-3.24E-12,21
8.513991,-3.88E-12,21
8.514991,-4.95E-12,21
8.515991,-5.49E-12,21
8.516991,-6.24E-12,21
8.517991,-6.56E-12,21
8.518991,-6.67E-12,21
8.519991,-6.24E-12,21
8.520991,-5.60E-12,21
8.521991,-4.95E-12,21
8.522991,-4.10E-12,21
8.523991,-3.13E-12,21
8.524991,-2.27E-12,21
8.525991,-1.84E-12,21
8.526991,-1.95E-12,21
8.527991,-2.16E-12,21
8.528991,-2.49E-12,21
8.529991,-2.91E-12,21
8.530991,-3.56E-12,21
8.531991,-4.42E-12,21
8.532991,-5.28E-12,21
8.533991,-5.71E-12,21
8.534991,-5.92E-12,21
8.535991,-5.81E-12,21
8.536991,-5.60E-12,21
8.537991,-5.06E-12,21
8.538991,-4.20E-12,21
8.539991,-3.45E-12,21
8.540991,-2.49E-12,21
8.541991,-1.73E-12,21
8.542991,-1.09E-12,21
8.543991,-9.82E-13,21
8.544991,-1.09E-12,21
8.545991,-1.41E-12,21
8.546991,-2.16E-12,21
8.547991,-3.13E-12,21
8.548991,-4.10E-12,21
8.549991,-4.74E-12,21
8.550991,-5.17E-12,21
8.551991,-5.38E-12,21
8.552991,-5.06E-12,21
8.553991,-4.63E-12,21
8.554991,-3.88E-12,21
8.555991,-3.02E-12,21
8.556991,-1.95E-12,21
8.557991,-1.20E-12,21
8.558991,-7.67E-13,21
8.559991,-5.53E-13,21
8.560991,-5.53E-13,21
8.561991,-8.75E-13,21
8.562991,-1.52E-12,21
8.563991,-2.38E-12,21
8.564991,-3.24E-12,21
8.565991,-4.20E-12,21
8.566991,-4.74E-12,21
8.567991,-5.06E-12,21
8.568991,-4.85E-12,21
8.569991,-4.53E-12,21
8.570991,-4.20E-12,21
8.571991,-3.45E-12,21
8.572991,-2.59E-12,21
8.573991,-1.41E-12,21
8.574991,-8.75E-13,21
8.575991,-6.60E-13,21
8.576991,-7.67E-13,21
8.577991,-9.82E-13,21
8.578991,-1.30E-12,21
8.579991,-1.73E-12,21
8.580991,-2.38E-12,21
8.581991,-3.24E-12,21
8.582991,-4.20E-12,21
8.583991,-4.74E-12,21
8.584991,-5.06E-12,21
8.585991,-5.17E-12,21
8.586991,-4.74E-12,21
8.587991,-3.99E-12,21
8.588991,-2.91E-12,21
8.589991,-2.16E-12,21
8.590991,-1.41E-12,21
8.591991,-8.75E-13,21
8.592991,-6.60E-13,21
8.593991,-7.67E-13,21
8.594991,-1.09E-12,21
8.595991,-1.41E-12,21
8.596991,-1.95E-12,21
8.597991,-2.91E-12,21
8.598991,-3.88E-12,21
8.599991,-4.63E-12,21
8.600991,-4.95E-12,21
8.601991,-5.06E-12,21
8.602991,-4.85E-12,21
8.603991,-4.31E-12,21
8.604991,-3.56E-12,21
8.605991,-2.70E-12,21
8.606991,-2.06E-12,21
8.607991,-1.41E-12,21
8.608991,-8.75E-13,21
8.609991,-5.53E-13,21
8.610991,-6.60E-13,21
8.611991,-9.82E-13,21
8.612991,-1.41E-12,21
8.613991,-2.16E-12,21
8.614991,-3.34E-12,21
8.615991,-4.31E-12,21
8.616991,-4.95E-12,21
8.617991,-5.28E-12,21
8.618991,-5.38E-12,21
8.619991,-5.17E-12,21
8.620991,-4.42E-12,21
8.621991,-3.56E-12,21
8.622991,-2.70E-12,21
8.623991,-2.06E-12,21
8.624991,-1.41E-12,21
8.625991,-1.09E-12,21
8.626991,-1.09E-12,21
8.627991,-1.30E-12,21
8.628991,-1.52E-12,21
8.629991,-2.16E-12,21
8.630991,-2.91E-12,21
8.631991,-4.10E-12,21
8.632991,-4.74E-12,21
8.633991,-5.38E-12,21
8.634991,-5.71E-12,21
8.635991,-5.71E-12,21
8.636991,-5.60E-12,21
8.637991,-5.06E-12,21
8.638991,-4.42E-12,21
8.639991,-3.45E-12,21
8.640991,-2.49E-12,21
8.641991,-1.95E-12,21
8.642991,-1.84E-12,21
8.643991,-1.95E-12,21
8.644991,-2.27E-12,21
8.645991,-2.91E-12,21
8.646991,-3.77E-12,21
8.647991,-4.53E-12,21
8.648991,-5.28E-12,21
8.649991,-5.92E-12,21
8.650991,-6.67E-12,21
8.651991,-6.99E-12,21
8.652991,-7.10E-12,21
8.653991,-6.78E-12,21
8.654991,-6.14E-12,21
8.655991,-5.49E-12,21
8.656991,-4.74E-12,21
8.657991,-4.20E-12,21
8.658991,-3.67E-12,21
8.659991,-3.45E-12,21
8.660991,-3.45E-12,21
8.661991,-3.99E-12,21
8.662991,-4.74E-12,21
8.663991,-5.60E-12,21
8.664991,-6.35E-12,21
8.665991,-7.10E-12,21
8.666991,-8.07E-12,21
8.667991,-8.71E-12,21
8.668991,-9.03E-12,21
8.669991,-8.60E-12,21
8.670991,-8.07E-12,21
8.671991,-7.53E-12,21
8.672991,-7.32E-12,21
8.673991,-6.78E-12,21
8.674991,-6.35E-12,21
8.675991,-5.81E-12,21
8.676991,-5.60E-12,21
8.677991,-5.92E-12,21
8.678991,-6.67E-12,21
8.679991,-7.85E-12,21
8.680991,-8.71E-12,21
8.681991,-9.57E-12,21
8.682991,-1.03E-11,21
8.683991,-1.09E-11,21
8.684991,-1.12E-11,21
8.685991,-1.13E-11,21
8.686991,-1.12E-11,21
8.687991,-1.08E-11,21
8.688991,-1.00E-11,21
8.689991,-9.46E-12,21
8.690991,-9.03E-12,21
8.691991,-8.60E-12,21
8.692991,-8.28E-12,21
8.693991,-8.18E-12,21
8.694991,-8.71E-12,21
8.695991,-9.36E-12,21
8.696991,-1.01E-11,21
8.697991,-1.09E-11,21
8.698991,-1.18E-11,21
8.699991,-1.26E-11,21
8.700991,-1.31E-11,21
8.701991,-1.33E-11,21
8.702991,-1.35E-11,21
8.703991,-1.32E-11,21
8.704991,-1.28E-11,21
8.705991,-1.20E-11,21
8.706991,-1.13E-11,21
8.707991,-1.04E-11,21
8.708991,-9.89E-12,21
8.709991,-9.89E-12,21
8.710991,-1.01E-11,21
8.711991,-1.06E-11,21
8.712991,-1.14E-11,21
8.713991,-1.24E-11,21
8.714991,-1.30E-11,21
8.715991,-1.38E-11,21
8.716991,-1.41E-11,21
8.717991,-1.44E-11,21
8.718991,-1.42E-11,21
8.719991,-1.41E-11,21
8.720991,-1.37E-11,21
8.721991,-1.31E-11,21
8.722991,-1.23E-11,21
8.723991,-1.15E-11,21
8.724991,-1.09E-11,21
8.725991,-1.03E-11,21
8.726991,-1.02E-11,21
8.727991,-1.02E-11,21
8.728991,-1.08E-11,21
8.729991,-1.13E-11,21
8.730991,-1.23E-11,21
8.731991,-1.30E-11,21
8.732991,-1.35E-11,21
8.733991,-1.39E-11,21
8.734991,-1.41E-11,21
8.735991,-1.42E-11,21
8.736991,-1.39E-11,21
8.737991,-1.32E-11,21
8.738991,-1.24E-11,21
8.739991,-1.15E-11,21
8.740991,-1.08E-11,21
8.741991,-1.02E-11,21
8.742991,-9.79E-12,21
8.743991,-9.57E-12,21
8.744991,-9.57E-12,21
8.745991,-1.02E-11,21
8.746991,-1.06E-11,21
8.747991,-1.15E-11,21
8.748991,-1.21E-11,21
8.749991,-1.29E-11,21
8.750991,-1.33E-11,21
8.751991,-1.33E-11,21
8.752991,-1.31E-11,21
8.753991,-1.25E-11,21
8.754991,-1.17E-11,21
8.755991,-1.08E-11,21
8.756991,-9.79E-12,21
8.757991,-8.82E-12,21
8.758991,-8.50E-12,21
8.759991,-8.39E-12,21
8.760991,-8.50E-12,21
8.761991,-8.71E-12,21
8.762991,-9.03E-12,21
8.763991,-9.79E-12,21
8.764991,-1.05E-11,21
8.765991,-1.14E-11,21
8.766991,-1.19E-11,21
8.767991,-1.21E-11,21
8.768991,-1.20E-11,21
8.769991,-1.17E-11,21
8.770991,-1.12E-11,21
8.771991,-1.04E-11,21
8.772991,-9.46E-12,21
8.773991,-8.60E-12,21
8.774991,-8.07E-12,21
8.775991,-7.75E-12,21
8.776991,-7.53E-12,21
8.777991,-7.64E-12,21
8.778991,-7.96E-12,21
8.779991,-8.60E-12,21
8.780991,-9.14E-12,21
8.781991,-9.89E-12,21
8.782991,-1.06E-11,21
8.783991,-1.15E-11,21
8.784991,-1.18E-11,21
8.785991,-1.19E-11,21
8.786991,-1.14E-11,21
8.787991,-1.06E-11,21
8.788991,-9.89E-12,21
8.789991,-9.03E-12,21
8.790991,-8.50E-12,21
8.791991,-7.96E-12,21
8.792991,-7.64E-12,21
8.793991,-7.53E-12,21
8.794991,-7.53E-12,21
8.795991,-8.18E-12,21
8.796991,-9.03E-12,21
8.797991,-9.89E-12,21
8.798991,-1.05E-11,21
8.799991,-1.11E-11,21
8.800991,-1.15E-11,21
8.801991,-1.17E-11,21
8.802991,-1.14E-11,21
8.803991,-1.10E-11,21
8.804991,-1.04E-11,21
8.805991,-9.57E-12,21
8.806991,-8.82E-12,21
8.807991,-7.96E-12,21
8.808991,-7.64E-12,21
8.809991,-7.53E-12,21
8.810991,-7.53E-12,21
8.811991,-7.96E-12,21
8.812991,-8.39E-12,21
8.813991,-9.14E-12,21
8.814991,-1.00E-11,21
8.815991,-1.08E-11,21
8.816991,-1.13E-11,21
8.817991,-1.14E-11,21
8.818991,-1.14E-11,21
8.819991,-1.13E-11,21
8.820991,-1.09E-11,21
8.821991,-1.00E-11,21
8.822991,-9.03E-12,21
8.823991,-8.07E-12,21
8.824991,-7.32E-12,21
8.825991,-6.56E-12,21
8.826991,-6.24E-12,21
8.827991,-6.46E-12,21
8.828991,-7.10E-12,21
8.829991,-7.85E-12,21
8.830991,-8.39E-12,21
8.831991,-9.03E-12,21
8.832991,-9.46E-12,21
8.833991,-1.00E-11,21
8.834991,-1.02E-11,21
8.835991,-1.00E-11,21
8.836991,-9.25E-12,21
8.837991,-8.18E-12,21
8.838991,-7.32E-12,21
8.839991,-6.46E-12,21
8.840991,-5.81E-12,21
8.841991,-5.06E-12,21
8.842991,-4.53E-12,21
8.843991,-4.20E-12,21
8.844991,-4.42E-12,21
8.845991,-4.95E-12,21
8.846991,-5.60E-12,21
8.847991,-6.35E-12,21
8.848991,-7.10E-12,21
8.849991,-7.53E-12,21
8.850991,-7.64E-12,21
8.851991,-7.32E-12,21
8.852991,-6.89E-12,21
8.853991,-6.35E-12,21
8.854991,-5.60E-12,21
8.855991,-4.74E-12,21
8.856991,-3.56E-12,21
8.857991,-2.70E-12,21
8.858991,-1.95E-12,21
8.859991,-1.73E-12,21
8.860991,-1.63E-12,21
8.861991,-1.84E-12,21
8.862991,-2.16E-12,21
8.863991,-2.81E-12,21
8.864991,-3.45E-12,21
8.865991,-4.10E-12,21
8.866991,-4.42E-12,21
8.867991,-4.53E-12,21
8.868991,-4.42E-12,21
8.869991,-3.99E-12,21
8.870991,-3.34E-12,21
8.871991,-2.49E-12,21
8.872991,-1.63E-12,21
8.873991,-6.60E-13,21
8.874991,9.14E-14,21
8.875991,6.28E-13,21
8.876991,7.36E-13,21
8.877991,6.28E-13,21
8.878991,1.99E-13,21
8.879991,-3.38E-13,21
8.880991,-8.75E-13,21
8.881991,-1.41E-12,21
8.882991,-1.95E-12,21
8.883991,-2.38E-12,21
8.884991,-2.59E-12,21
8.885991,-2.59E-12,21
8.886991,-2.06E-12,21
8.887991,-1.41E-12,21
8.888991,-5.53E-13,21
8.889991,9.14E-14,21
8.890991,9.50E-13,21
8.891991,1.70E-12,21
8.892991,2.24E-12,21
8.893991,2.24E-12,21
8.894991,2.02E-12,21
8.895991,1.49E-12,21
8.896991,7.36E-13,21
8.897991,-2.31E-13,21
8.898991,-7.67E-13,21
8.899991,-1.20E-12,21
8.900991,-1.41E-12,21
8.901991,-1.95E-12,21
8.902991,-1.84E-12,21
8.903991,-1.30E-12,21
8.904991,-5.53E-13,21
8.905991,9.14E-14,21
8.906991,7.36E-13,21
8.907991,1.38E-12,21
8.908991,1.92E-12,21
8.909991,1.92E-12,21
8.910991,1.92E-12,21
8.911991,1.59E-12,21
8.912991,1.16E-12,21
8.913991,1.99E-13,21
8.914991,-6.60E-13,21
8.915991,-1.63E-12,21
8.916991,-2.27E-12,21
8.917991,-2.59E-12,21
8.918991,-2.81E-12,21
8.919991,-2.49E-12,21
8.920991,-2.16E-12,21
8.921991,-1.41E-12,21
8.922991,-8.75E-13,21
8.923991,-2.31E-13,21
8.924991,3.06E-13,21
8.925991,6.28E-13,21
8.926991,7.36E-13,21
8.927991,4.13E-13,21
8.928991,9.14E-14,21
8.929991,-6.60E-13,21
8.930991,-1.52E-12,21
8.931991,-2.59E-12,21
8.932991,-3.45E-12,21
8.933991,-4.10E-12,21
8.934991,-4.31E-12,21
8.935991,-4.42E-12,21
8.936991,-4.10E-12,21
8.937991,-3.88E-12,21
8.938991,-3.34E-12,21
8.939991,-2.49E-12,21
8.940991,-1.52E-12,21
8.941991,-7.67E-13,21
8.942991,-6.60E-13,21
8.943991,-5.53E-13,21
8.944991,-7.67E-13,21
8.945991,-1.09E-12,21
8.946991,-1.95E-12,21
8.947991,-2.91E-12,21
8.948991,-3.99E-12,21
8.949991,-4.85E-12,21
8.950991,-5.28E-12,21
8.951991,-5.28E-12,21
8.952991,-4.63E-12,21
8.953991,-3.99E-12,21
8.954991,-3.34E-12,21
8.955991,-2.70E-12,21
8.956991,-1.95E-12,21
8.957991,-1.20E-12,21
8.958991,-7.67E-13,21
8.959991,-6.60E-13,21
8.960991,-6.60E-13,21
8.961991,-9.82E-13,21
8.962991,-1.41E-12,21
8.963991,-2.16E-12,21
8.964991,-2.91E-12,21
8.965991,-3.67E-12,21
8.966991,-4.20E-12,21
8.967991,-4.53E-12,21
8.968991,-4.42E-12,21
8.969991,-3.99E-12,21
8.970991,-3.34E-12,21
8.971991,-2.59E-12,21
8.972991,-1.73E-12,21
8.973991,-9.82E-13,21
8.974991,-3.38E-13,21
8.975991,9.14E-14,21
8.976991,3.06E-13,21
8.977991,1.99E-13,21
8.978991,-2.31E-13,21
8.979991,-8.75E-13,21
8.980991,-1.73E-12,21
8.981991,-2.59E-12,21
8.982991,-3.34E-12,21
8.983991,-3.67E-12,21
8.984991,-3.77E-12,21
8.985991,-3.56E-12,21
8.986991,-3.24E-12,21
8.987991,-2.49E-12,21
8.988991,-1.73E-12,21
8.989991,-8.75E-13,21
8.990991,-4.45E-13,21
