Time,Current,Index
10.460992,-9.83E-10,8
10.461992,-9.86E-10,8
10.462992,-9.88E-10,8
10.463992,-9.90E-10,8
10.464992,-9.93E-10,8
10.465992,-9.95E-10,8
10.466992,-9.97E-10,8
10.467992,-1.00E-09,8
10.468992,-1.00E-09,8
10.469992,-1.01E-09,8
10.470992,-1.01E-09,8
10.471992,-1.01E-09,8
10.472992,-1.01E-09,8
10.473992,-1.01E-09,8
10.474992,-1.02E-09,8
10.475992,-1.02E-09,8
10.476992,-1.02E-09,8
10.477992,-1.02E-09,8
10.478992,-1.02E-09,8
10.479992,-1.03E-09,8
10.480992,-1.03E-09,8
10.481992,-1.03E-09,8
10.482992,-1.03E-09,8
10.483992,-1.04E-09,8
10.484992,-1.04E-09,8
10.485992,-1.04E-09,8
10.486992,-1.04E-09,8
10.487992,-1.04E-09,8
10.488992,-1.05E-09,8
10.489992,-1.05E-09,8
10.490992,-1.05E-09,8
10.491992,-1.05E-09,8
10.492992,-1.05E-09,8
10.493992,-1.05E-09,8
10.494992,-1.06E-09,8
10.495992,-1.06E-09,8
10.496992,-1.06E-09,8
10.497992,-1.06E-09,8
10.498992,-1.06E-09,8
10.499992,-1.06E-09,8
10.500992,-1.07E-09,8
10.501992,-1.07E-09,8
10.502992,-1.07E-09,8
10.503992,-1.07E-09,8
10.504992,-1.07E-09,8
10.505992,-1.07E-09,8
10.506992,-1.08E-09,8
10.507992,-1.08E-09,8
10.508992,-1.08E-09,8
10.509992,-1.08E-09,8
10.510992,-1.08E-09,8
10.511992,-1.08E-09,8
10.512992,-1.08E-09,8
10.513992,-1.08E-09,8
10.514992,-1.08E-09,8
10.515992,-1.08E-09,8
10.516992,-1.09E-09,8
10.517992,-1.09E-09,8
10.518992,-1.09E-09,8
10.519992,-1.09E-09,8
10.520992,-1.09E-09,8
10.521992,-1.09E-09,8
10.522992,-1.09E-09,8
10.523992,-1.09E-09,8
10.524992,-1.09E-09,8
10.525992,-1.09E-09,8
10.526992,-1.09E-09,8
10.527992,-1.10E-09,8
10.528992,-1.10E-09,8
10.529992,-1.10E-09,8
10.530992,-1.10E-09,8
10.531992,-1.10E-09,8
10.532992,-1.10E-09,9
10.533992,-1.10E-09,9
10.534992,-1.10E-09,9
10.535992,-1.10E-09,9
10.536992,-1.10E-09,9
10.537992,-1.10E-09,9
10.538992,-1.11E-09,9
10.539992,-1.11E-09,9
10.540992,-1.11E-09,9
10.541992,-1.11E-09,9
10.542992,-1.11E-09,9
10.543992,-1.11E-09,9
10.544992,-1.11E-09,9
10.545992,-1.11E-09,9
10.546992,-1.11E-09,9
10.547992,-1.11E-09,9
10.548992,-1.12E-09,9
10.549992,-1.12E-09,9
10.550992,-1.12E-09,9
10.551992,-1.12E-09,9
10.552992,-1.12E-09,9
10.553992,-1.12E-09,9
10.554992,-1.12E-09,9
10.555992,-1.12E-09,9
10.556992,-1.12E-09,9
10.557992,-1.12E-09,9
10.558992,-1.13E-09,9
10.559992,-1.13E-09,9
10.560992,-1.13E-09,9
10.561992,-1.13E-09,9
10.562992,-1.13E-09,9
10.563992,-1.13E-09,9
10.564992,-1.13E-09,9
10.565992,-1.13E-09,9
10.566992,-1.13E-09,9
10.567992,-1.13E-09,9
10.568992,-1.13E-09,9
10.569992,-1.13E-09,9
10.570992,-1.13E-09,9
10.571992,-1.13E-09,9
10.572992,-1.13E-09,9
10.573992,-1.13E-09,9
10.574992,-1.13E-09,9
10.575992,-1.13E-09,9
10.576992,-1.13E-09,9
10.577992,-1.13E-09,9
10.578992,-1.13E-09,9
10.579992,-1.13E-09,9
10.580992,-1.13E-09,9
10.581992,-1.13E-09,9
10.582992,-1.13E-09,9
10.583992,-1.13E-09,9
10.584992,-1.13E-09,9
10.585992,-1.13E-09,9
10.586992,-1.13E-09,9
10.587992,-1.12E-09,9
10.588992,-1.12E-09,9
10.589992,-1.12E-09,9
10.590992,-1.12E-09,9
10.591992,-1.12E-09,9
10.592992,-1.12E-09,9
10.593992,-1.12E-09,9
10.594992,-1.12E-09,9
10.595992,-1.12E-09,9
10.596992,-1.12E-09,9
10.597992,-1.11E-09,9
10.598992,-1.11E-09,9
10.599992,-1.11E-09,9
10.600992,-1.11E-09,9
10.601992,-1.11E-09,9
10.602992,-1.11E-09,9
10.603992,-1.11E-09,9
10.604992,-1.11E-09,9
10.605992,-1.10E-09,9
10.606992,-1.10E-09,9
10.607992,-1.10E-09,9
10.608992,-1.10E-09,9
10.609992,-1.10E-09,9
10.610992,-1.10E-09,9
10.611992,-1.09E-09,9
10.612992,-1.09E-09,9
10.613992,-1.09E-09,9
10.614992,-1.09E-09,9
10.615992,-1.09E-09,9
10.616992,-1.09E-09,9
10.617992,-1.08E-09,9
10.618992,-1.08E-09,9
10.619992,-1.08E-09,9
10.620992,-1.08E-09,9
10.621992,-1.08E-09,9
10.622992,-1.08E-09,9
10.623992,-1.07E-09,9
10.624992,-1.07E-09,9
10.625992,-1.07E-09,9
10.626992,-1.07E-09,9
10.627992,-1.06E-09,9
10.628992,-1.06E-09,9
10.629992,-1.06E-09,9
10.630992,-1.06E-09,9
10.631992,-1.06E-09,9
10.632992,-1.05E-09,9
10.633992,-1.05E-09,9
10.634992,-1.05E-09,9
10.635992,-1.05E-09,9
10.636992,-1.05E-09,9
10.637992,-1.04E-09,9
10.638992,-1.04E-09,9
10.639992,-1.04E-09,9
10.640992,-1.04E-09,9
10.641992,-1.04E-09,9
10.642992,-1.03E-09,9
10.643992,-1.03E-09,9
10.644992,-1.03E-09,9
10.645992,-1.03E-09,9
10.646992,-1.02E-09,9
10.647992,-1.02E-09,9
10.648992,-1.02E-09,9
10.649992,-1.02E-09,9
10.650992,-1.02E-09,9
10.651992,-1.01E-09,9
10.652992,-1.01E-09,9
10.653992,-1.01E-09,9
10.654992,-1.01E-09,9
10.655992,-1.01E-09,9
10.656992,-1.00E-09,9
10.657992,-1.00E-09,9
10.658992,-1.00E-09,9
10.659992,-9.98E-10,9
10.660992,-9.96E-10,9
10.661992,-9.94E-10,9
10.662992,-9.93E-10,9
10.663992,-9.92E-10,9
10.664992,-9.90E-10,9
10.665992,-9.89E-10,9
10.666992,-9.87E-10,9
10.667992,-9.86E-10,9
10.668992,-9.85E-10,9
10.669992,-9.84E-10,9
10.670992,-9.83E-10,9
10.671992,-9.82E-10,9
10.672992,-9.80E-10,9
10.673992,-9.79E-10,9
10.674992,-9.79E-10,9
10.675992,-9.78E-10,9
10.676992,-9.77E-10,9
10.677992,-9.76E-10,9
10.678992,-9.75E-10,9
10.679992,-9.74E-10,9
10.680992,-9.73E-10,9
10.681992,-9.72E-10,9
10.682992,-9.71E-10,9
10.683992,-9.70E-10,9
10.684992,-9.69E-10,9
10.685992,-9.69E-10,9
10.686992,-9.68E-10,9
10.687992,-9.67E-10,9
10.688992,-9.67E-10,9
10.689992,-9.66E-10,9
10.690992,-9.65E-10,9
10.691992,-9.64E-10,9
10.692992,-9.63E-10,9
10.693992,-9.62E-10,9
10.694992,-9.61E-10,9
10.695992,-9.60E-10,9
10.696992,-9.59E-10,9
10.697992,-9.58E-10,9
10.698992,-9.57E-10,9
10.699992,-9.56E-10,9
10.700992,-9.55E-10,9
10.701992,-9.54E-10,9
10.702992,-9.53E-10,9
10.703992,-9.51E-10,9
10.704992,-9.50E-10,9
10.705992,-9.49E-10,9
10.706992,-9.47E-10,9
10.707992,-9.46E-10,9
10.708992,-9.45E-10,9
10.709992,-9.44E-10,9
10.710992,-9.42E-10,9
10.711992,-9.40E-10,9
10.712992,-9.39E-10,9
10.713992,-9.38E-10,9
10.714992,-9.37E-10,9
10.715992,-9.35E-10,9
10.716992,-9.34E-10,9
10.717992,-9.33E-10,9
10.718992,-9.32E-10,9
10.719992,-9.30E-10,9
10.720992,-9.29E-10,9
10.721992,-9.28E-10,9
10.722992,-9.27E-10,9
10.723992,-9.25E-10,9
10.724992,-9.23E-10,9
10.725992,-9.22E-10,9
10.726992,-9.21E-10,9
10.727992,-9.19E-10,9
10.728992,-9.18E-10,9
10.729992,-9.17E-10,9
10.730992,-9.16E-10,9
10.731992,-9.14E-10,9
10.732992,-9.13E-10,9
10.733992,-9.12E-10,9
10.734992,-9.11E-10,9
10.735992,-9.10E-10,9
10.736992,-9.09E-10,9
10.737992,-9.07E-10,9
10.738992,-9.06E-10,9
10.739992,-9.05E-10,9
10.740992,-9.04E-10,9
10.741992,-9.02E-10,9
10.742992,-9.01E-10,9
10.743992,-9.00E-10,9
10.744992,-8.98E-10,9
10.745992,-8.97E-10,9
10.746992,-8.96E-10,9
10.747992,-8.94E-10,9
10.748992,-8.93E-10,9
10.749992,-8.92E-10,9
10.750992,-8.91E-10,9
10.751992,-8.89E-10,9
10.752992,-8.88E-10,9
10.753992,-8.87E-10,9
10.754992,-8.86E-10,9
10.755992,-8.84E-10,9
10.756992,-8.83E-10,9
10.757992,-8.82E-10,9
10.758992,-8.81E-10,9
10.759992,-8.79E-10,9
10.760992,-8.78E-10,9
10.761992,-8.77E-10,9
10.762992,-8.75E-10,9
10.763992,-8.74E-10,9
10.764992,-8.73E-10,9
10.765992,-8.72E-10,9
10.766992,-8.71E-10,9
10.767992,-8.69E-10,9
10.768992,-8.68E-10,9
10.769992,-8.67E-10,9
10.770992,-8.65E-10,9
10.771992,-8.64E-10,9
10.772992,-8.63E-10,9
10.773992,-8.61E-10,9
10.774992,-8.60E-10,9
10.775992,-8.58E-10,9
10.776992,-8.57E-10,9
10.777992,-8.55E-10,9
10.778992,-8.54E-10,9
10.779992,-8.52E-10,9
10.780992,-8.51E-10,9
10.781992,-8.49E-10,9
10.782992,-8.48E-10,9
10.783992,-8.46E-10,9
10.784992,-8.45E-10,9
10.785992,-8.43E-10,9
10.786992,-8.41E-10,9
10.787992,-8.40E-10,9
10.788992,-8.39E-10,9
10.789992,-8.37E-10,9
10.790992,-8.35E-10,9
10.791992,-8.34E-10,9
10.792992,-8.32E-10,9
10.793992,-8.31E-10,9
10.794992,-8.30E-10,9
10.795992,-8.28E-10,9
10.796992,-8.27E-10,9
10.797992,-8.26E-10,9
10.798992,-8.25E-10,9
10.799992,-8.23E-10,9
10.800992,-8.22E-10,9
10.801992,-8.21E-10,9
10.802992,-8.20E-10,9
10.803992,-8.19E-10,9
10.804992,-8.18E-10,9
10.805992,-8.17E-10,9
10.806992,-8.16E-10,9
10.807992,-8.14E-10,9
10.808992,-8.13E-10,9
10.809992,-8.12E-10,9
10.810992,-8.12E-10,9
10.811992,-8.10E-10,9
10.812992,-8.09E-10,9
10.813992,-8.08E-10,9
10.814992,-8.07E-10,9
10.815992,-8.06E-10,9
10.816992,-8.05E-10,9
10.817992,-8.05E-10,9
10.818992,-8.04E-10,9
10.819992,-8.03E-10,9
10.820992,-8.02E-10,9
10.821992,-8.01E-10,9
10.822992,-8.00E-10,9
10.823992,-7.99E-10,9
10.824992,-7.98E-10,9
10.825992,-7.97E-10,9
10.826992,-7.96E-10,9
10.827992,-7.95E-10,9
10.828992,-7.94E-10,9
10.829992,-7.93E-10,9
10.830992,-7.92E-10,9
10.831992,-7.91E-10,9
10.832992,-7.91E-10,9
10.833992,-7.90E-10,9
10.834992,-7.89E-10,9
10.835992,-7.88E-10,9
10.836992,-7.87E-10,9
10.837992,-7.87E-10,9
10.838992,-7.86E-10,9
10.839992,-7.85E-10,9
10.840992,-7.84E-10,9
10.841992,-7.83E-10,9
10.842992,-7.82E-10,9
10.843992,-7.81E-10,9
10.844992,-7.80E-10,9
10.845992,-7.79E-10,9
10.846992,-7.79E-10,9
10.847992,-7.78E-10,9
10.848992,-7.77E-10,9
10.849992,-7.76E-10,9
10.850992,-7.76E-10,9
10.851992,-7.75E-10,9
10.852992,-7.74E-10,9
10.853992,-7.74E-10,9
10.854992,-7.73E-10,9
10.855992,-7.72E-10,9
10.856992,-7.71E-10,9
10.857992,-7.71E-10,9
10.858992,-7.70E-10,9
10.859992,-7.69E-10,9
10.860992,-7.68E-10,9
10.861992,-7.67E-10,9
10.862992,-7.65E-10,9
10.863992,-7.65E-10,9
10.864992,-7.64E-10,9
10.865992,-7.63E-10,9
10.866992,-7.62E-10,9
10.867992,-7.61E-10,9
10.868992,-7.60E-10,9
10.869992,-7.59E-10,9
10.870992,-7.58E-10,9
10.871992,-7.57E-10,9
10.872992,-7.56E-10,9
10.873992,-7.54E-10,9
10.874992,-7.53E-10,9
10.875992,-7.51E-10,9
10.876992,-7.50E-10,9
10.877992,-7.49E-10,9
10.878992,-7.47E-10,9
10.879992,-7.46E-10,9
10.880992,-7.45E-10,9
10.881992,-7.43E-10,9
10.882992,-7.42E-10,9
10.883992,-7.41E-10,9
10.884992,-7.39E-10,9
10.885992,-7.38E-10,9
10.886992,-7.37E-10,9
10.887992,-7.35E-10,9
10.888992,-7.34E-10,9
10.889992,-7.33E-10,9
10.890992,-7.31E-10,9
10.891992,-7.29E-10,9
10.892992,-7.28E-10,9
10.893992,-7.26E-10,9
10.894992,-7.25E-10,9
10.895992,-7.23E-10,9
10.896992,-7.22E-10,9
10.897992,-7.20E-10,9
10.898992,-7.19E-10,9
10.899992,-7.17E-10,9
10.900992,-7.15E-10,9
10.901992,-7.14E-10,9
10.902992,-7.12E-10,9
10.903992,-7.11E-10,9
10.904992,-7.09E-10,9
10.905992,-7.08E-10,9
10.906992,-7.06E-10,9
10.907992,-7.04E-10,9
10.908992,-7.02E-10,9
10.909992,-7.00E-10,9
10.910992,-6.98E-10,9
10.911992,-6.96E-10,9
10.912992,-6.95E-10,9
10.913992,-6.93E-10,9
10.914992,-6.91E-10,9
10.915992,-6.89E-10,9
10.916992,-6.87E-10,9
10.917992,-6.86E-10,9
10.918992,-6.84E-10,9
10.919992,-6.82E-10,9
10.920992,-6.80E-10,9
10.921992,-6.78E-10,9
10.922992,-6.76E-10,9
10.923992,-6.74E-10,9
10.924992,-6.72E-10,9
10.925992,-6.70E-10,9
10.926992,-6.68E-10,9
10.927992,-6.66E-10,9
10.928992,-6.64E-10,9
10.929992,-6.62E-10,9
10.930992,-6.60E-10,9
10.931992,-6.58E-10,9
10.932992,-6.56E-10,9
10.933992,-6.54E-10,9
10.934992,-6.52E-10,9
10.935992,-6.50E-10,9
10.936992,-6.48E-10,9
10.937992,-6.46E-10,9
10.938992,-6.44E-10,9
10.939992,-6.42E-10,9
10.940992,-6.40E-10,9
10.941992,-6.38E-10,9
10.942992,-6.36E-10,9
10.943992,-6.34E-10,9
10.944992,-6.32E-10,9
10.945992,-6.29E-10,9
10.946992,-6.27E-10,9
10.947992,-6.26E-10,9
10.948992,-6.24E-10,9
10.949992,-6.22E-10,9
10.950992,-6.20E-10,9
10.951992,-6.18E-10,9
10.952992,-6.16E-10,9
10.953992,-6.14E-10,9
10.954992,-6.13E-10,9
10.955992,-6.11E-10,9
10.956992,-6.09E-10,9
10.957992,-6.08E-10,9
10.958992,-6.06E-10,9
10.959992,-6.04E-10,9
10.960992,-6.02E-10,9
10.961992,-6.00E-10,9
10.962992,-5.99E-10,9
10.963992,-5.97E-10,9
10.964992,-5.96E-10,9
10.965992,-5.94E-10,9
10.966992,-5.93E-10,9
10.967992,-5.91E-10,9
10.968992,-5.90E-10,9
10.969992,-5.89E-10,9
10.970992,-5.87E-10,9
10.971992,-5.86E-10,9
10.972992,-5.85E-10,9
10.973992,-5.83E-10,9
10.974992,-5.82E-10,9
10.975992,-5.81E-10,9
10.976992,-5.79E-10,9
10.977992,-5.78E-10,9
10.978992,-5.77E-10,9
10.979992,-5.76E-10,9
10.980992,-5.75E-10,9
10.981992,-5.74E-10,9
10.982992,-5.72E-10,9
10.983992,-5.71E-10,9
10.984992,-5.70E-10,9
10.985992,-5.69E-10,9
10.986992,-5.68E-10,9
10.987992,-5.67E-10,9
10.988992,-5.66E-10,9
10.989992,-5.65E-10,9
10.990992,-5.63E-10,9
10.991992,-5.62E-10,9
10.992992,-5.61E-10,9
10.993992,-5.60E-10,9
10.994992,-5.58E-10,9
10.995992,-5.57E-10,9
10.996992,-5.56E-10,9
10.997992,-5.55E-10,9
10.998992,-5.54E-10,9
10.999992,-5.52E-10,9
11.000992,-5.51E-10,9
11.001992,-5.50E-10,9
11.002992,-5.49E-10,9
11.003992,-5.48E-10,9
11.004992,-5.46E-10,9
11.005992,-5.45E-10,9
11.006992,-5.43E-10,9
11.007992,-5.42E-10,9
11.008992,-5.41E-10,9
11.009992,-5.40E-10,9
11.010992,-5.38E-10,9
11.011992,-5.37E-10,9
11.012992,-5.35E-10,9
11.013992,-5.34E-10,9
11.014992,-5.32E-10,9
11.015992,-5.30E-10,9
11.016992,-5.29E-10,9
11.017992,-5.28E-10,9
11.018992,-5.26E-10,9
11.019992,-5.25E-10,9
11.020992,-5.23E-10,9
11.021992,-5.22E-10,9
11.022992,-5.21E-10,9
11.023992,-5.19E-10,9
11.024992,-5.17E-10,9
11.025992,-5.15E-10,9
11.026992,-5.14E-10,9
11.027992,-5.12E-10,9
11.028992,-5.11E-10,9
11.029992,-5.09E-10,9
11.030992,-5.07E-10,9
11.031992,-5.06E-10,9
11.032992,-5.04E-10,9
11.033992,-5.03E-10,9
11.034992,-5.01E-10,9
11.035992,-4.99E-10,9
11.036992,-4.98E-10,9
11.037992,-4.96E-10,9
11.038992,-4.94E-10,9
11.039992,-4.92E-10,9
11.040992,-4.91E-10,9
11.041992,-4.89E-10,9
11.042992,-4.87E-10,9
11.043992,-4.86E-10,9
11.044992,-4.84E-10,9
11.045992,-4.82E-10,9
11.046992,-4.80E-10,9
11.047992,-4.79E-10,9
11.048992,-4.77E-10,9
11.049992,-4.76E-10,9
11.050992,-4.74E-10,9
11.051992,-4.73E-10,9
11.052992,-4.71E-10,9
11.053992,-4.69E-10,9
11.054992,-4.68E-10,9
11.055992,-4.66E-10,9
11.056992,-4.64E-10,9
11.057992,-4.63E-10,9
11.058992,-4.61E-10,9
11.059992,-4.59E-10,9
11.060992,-4.58E-10,9
11.061992,-4.56E-10,9
11.062992,-4.54E-10,9
11.063992,-4.52E-10,9
11.064992,-4.51E-10,9
11.065992,-4.49E-10,9
11.066992,-4.47E-10,9
11.067992,-4.46E-10,9
11.068992,-4.44E-10,9
11.069992,-4.43E-10,9
11.070992,-4.41E-10,9
11.071992,-4.40E-10,9
11.072992,-4.38E-10,9
11.073992,-4.36E-10,9
11.074992,-4.35E-10,9
11.075992,-4.33E-10,9
11.076992,-4.31E-10,9
11.077992,-4.29E-10,9
11.078992,-4.28E-10,9
11.079992,-4.26E-10,9
11.080992,-4.25E-10,9
11.081992,-4.23E-10,9
11.082992,-4.22E-10,9
11.083992,-4.20E-10,9
11.084992,-4.18E-10,9
11.085992,-4.17E-10,9
11.086992,-4.15E-10,9
11.087992,-4.14E-10,9
11.088992,-4.12E-10,9
11.089992,-4.11E-10,9
11.090992,-4.10E-10,9
11.091992,-4.08E-10,9
11.092992,-4.06E-10,9
11.093992,-4.04E-10,9
11.094992,-4.03E-10,9
11.095992,-4.01E-10,9
11.096992,-4.00E-10,9
11.097992,-3.99E-10,9
11.098992,-3.97E-10,9
11.099992,-3.96E-10,9
11.100992,-3.94E-10,9
11.101992,-3.93E-10,9
11.102992,-3.92E-10,9
11.103992,-3.90E-10,9
11.104992,-3.89E-10,9
11.105992,-3.87E-10,9
11.106992,-3.86E-10,9
11.107992,-3.84E-10,9
11.108992,-3.83E-10,9
11.109992,-3.82E-10,9
11.110992,-3.80E-10,9
11.111992,-3.79E-10,9
11.112992,-3.77E-10,9
11.113992,-3.76E-10,9
11.114992,-3.75E-10,9
11.115992,-3.73E-10,9
11.116992,-3.72E-10,9
11.117992,-3.71E-10,9
11.118992,-3.69E-10,9
11.119992,-3.68E-10,9
11.120992,-3.67E-10,9
11.121992,-3.66E-10,9
11.122992,-3.65E-10,9
11.123992,-3.64E-10,9
11.124992,-3.62E-10,9
11.125992,-3.61E-10,9
11.126992,-3.60E-10,9
11.127992,-3.59E-10,9
11.128992,-3.58E-10,9
11.129992,-3.57E-10,9
11.130992,-3.55E-10,9
11.131992,-3.55E-10,9
11.132992,-3.54E-10,9
11.133992,-3.53E-10,9
11.134992,-3.51E-10,9
11.135992,-3.50E-10,9
11.136992,-3.50E-10,9
11.137992,-3.48E-10,9
11.138992,-3.47E-10,9
11.139992,-3.46E-10,9
11.140992,-3.45E-10,9
11.141992,-3.44E-10,9
11.142992,-3.43E-10,9
11.143992,-3.42E-10,9
11.144992,-3.41E-10,9
11.145992,-3.40E-10,9
11.146992,-3.39E-10,9
11.147992,-3.38E-10,9
11.148992,-3.38E-10,9
11.149992,-3.36E-10,9
11.150992,-3.36E-10,9
11.151992,-3.35E-10,9
11.152992,-3.34E-10,9
11.153992,-3.33E-10,9
11.154992,-3.32E-10,9
11.155992,-3.31E-10,9
11.156992,-3.30E-10,9
11.157992,-3.29E-10,9
11.158992,-3.28E-10,9
11.159992,-3.27E-10,9
11.160992,-3.26E-10,9
11.161992,-3.25E-10,9
11.162992,-3.24E-10,9
11.163992,-3.23E-10,9
11.164992,-3.22E-10,9
11.165992,-3.21E-10,9
11.166992,-3.20E-10,9
11.167992,-3.19E-10,9
11.168992,-3.19E-10,9
11.169992,-3.18E-10,9
11.170992,-3.17E-10,9
11.171992,-3.16E-10,9
11.172992,-3.15E-10,9
11.173992,-3.14E-10,9
11.174992,-3.13E-10,9
11.175992,-3.12E-10,9
11.176992,-3.11E-10,9
11.177992,-3.10E-10,9
11.178992,-3.09E-10,9
11.179992,-3.08E-10,9
11.180992,-3.07E-10,9
11.181992,-3.06E-10,9
11.182992,-3.05E-10,9
11.183992,-3.04E-10,9
11.184992,-3.04E-10,9
11.185992,-3.02E-10,9
11.186992,-3.01E-10,9
11.187992,-3.00E-10,9
11.188992,-2.99E-10,9
11.189992,-2.98E-10,9
11.190992,-2.97E-10,9
11.191992,-2.96E-10,9
11.192992,-2.95E-10,9
11.193992,-2.93E-10,9
11.194992,-2.92E-10,9
11.195992,-2.91E-10,9
11.196992,-2.90E-10,9
11.197992,-2.89E-10,9
11.198992,-2.88E-10,9
11.199992,-2.87E-10,9
11.200992,-2.85E-10,9
11.201992,-2.84E-10,9
11.202992,-2.83E-10,9
11.203992,-2.81E-10,9
11.204992,-2.80E-10,9
11.205992,-2.79E-10,9
11.206992,-2.77E-10,9
11.207992,-2.76E-10,9
11.208992,-2.75E-10,9
11.209992,-2.73E-10,9
11.210992,-2.72E-10,9
11.211992,-2.71E-10,9
11.212992,-2.69E-10,9
11.213992,-2.68E-10,9
11.214992,-2.67E-10,9
11.215992,-2.65E-10,9
11.216992,-2.64E-10,9
11.217992,-2.63E-10,9
11.218992,-2.62E-10,9
11.219992,-2.60E-10,9
11.220992,-2.59E-10,9
11.221992,-2.57E-10,9
11.222992,-2.56E-10,9
11.223992,-2.54E-10,9
11.224992,-2.53E-10,9
11.225992,-2.52E-10,9
11.226992,-2.50E-10,9
11.227992,-2.49E-10,9
11.228992,-2.47E-10,9
11.229992,-2.46E-10,9
11.230992,-2.44E-10,9
11.231992,-2.43E-10,9
11.232992,-2.41E-10,9
11.233992,-2.40E-10,9
11.234992,-2.39E-10,9
11.235992,-2.37E-10,9
11.236992,-2.36E-10,9
11.237992,-2.35E-10,9
11.238992,-2.33E-10,9
11.239992,-2.32E-10,9
11.240992,-2.30E-10,9
11.241992,-2.28E-10,9
11.242992,-2.27E-10,9
11.243992,-2.25E-10,9
11.244992,-2.24E-10,9
11.245992,-2.22E-10,9
11.246992,-2.21E-10,9
11.247992,-2.19E-10,9
11.248992,-2.18E-10,9
11.249992,-2.16E-10,9
11.250992,-2.15E-10,9
11.251992,-2.14E-10,9
11.252992,-2.12E-10,9
11.253992,-2.11E-10,9
11.254992,-2.09E-10,9
11.255992,-2.07E-10,9
11.256992,-2.06E-10,9
11.257992,-2.04E-10,9
11.258992,-2.02E-10,9
11.259992,-2.00E-10,9
11.260992,-1.99E-10,9
11.261992,-1.97E-10,9
11.262992,-1.95E-10,9
11.263992,-1.94E-10,9
11.264992,-1.92E-10,9
11.265992,-1.91E-10,9
11.266992,-1.89E-10,9
11.267992,-1.88E-10,9
11.268992,-1.86E-10,9
11.269992,-1.84E-10,9
11.270992,-1.82E-10,9
11.271992,-1.80E-10,9
11.272992,-1.79E-10,9
11.273992,-1.77E-10,9
11.274992,-1.75E-10,9
11.275992,-1.73E-10,9
11.276992,-1.71E-10,9
11.277992,-1.69E-10,9
11.278992,-1.68E-10,9
11.279992,-1.66E-10,9
11.280992,-1.64E-10,9
11.281992,-1.62E-10,9
11.282992,-1.60E-10,9
11.283992,-1.59E-10,9
11.284992,-1.57E-10,9
11.285992,-1.55E-10,9
11.286992,-1.53E-10,9
11.287992,-1.51E-10,9
11.288992,-1.49E-10,9
11.289992,-1.48E-10,9
11.290992,-1.46E-10,9
11.291992,-1.44E-10,9
11.292992,-1.42E-10,9
11.293992,-1.40E-10,9
11.294992,-1.38E-10,9
11.295992,-1.36E-10,9
11.296992,-1.34E-10,9
11.297992,-1.32E-10,9
11.298992,-1.30E-10,9
11.299992,-1.29E-10,9
11.300992,-1.27E-10,9
11.301992,-1.25E-10,9
11.302992,-1.23E-10,9
11.303992,-1.22E-10,9
11.304992,-1.20E-10,9
11.305992,-1.18E-10,9
11.306992,-1.16E-10,9
11.307992,-1.14E-10,9
11.308992,-1.13E-10,9
11.309992,-1.11E-10,9
11.310992,-1.09E-10,9
11.311992,-1.07E-10,9
11.312992,-1.06E-10,9
11.313992,-1.04E-10,9
11.314992,-1.02E-10,9
11.315992,-1.00E-10,9
11.316992,-9.83E-11,9
11.317992,-9.66E-11,9
11.318992,-9.49E-11,9
11.319992,-9.37E-11,9
11.320992,-9.22E-11,9
11.321992,-9.06E-11,9
11.322992,-8.86E-11,9
11.323992,-8.69E-11,9
11.324992,-8.52E-11,9
11.325992,-8.33E-11,9
11.326992,-8.15E-11,9
11.327992,-7.97E-11,9
11.328992,-7.81E-11,9
11.329992,-7.61E-11,9
11.330992,-7.44E-11,9
11.331992,-7.26E-11,9
11.332992,-7.11E-11,9
11.333992,-6.95E-11,9
11.334992,-6.81E-11,9
11.335992,-6.66E-11,9
11.336992,-6.52E-11,9
11.337992,-6.35E-11,9
11.338992,-6.16E-11,9
11.339992,-5.99E-11,9
11.340992,-5.84E-11,9
11.341992,-5.71E-11,9
11.342992,-5.58E-11,9
11.343992,-5.43E-11,9
11.344992,-5.28E-11,9
11.345992,-5.14E-11,9
11.346992,-5.03E-11,9
11.347992,-4.91E-11,9
11.348992,-4.79E-11,9
11.349992,-4.68E-11,9
11.350992,-4.59E-11,9
11.351992,-4.49E-11,9
11.352992,-4.39E-11,9
11.353992,-4.29E-11,9
11.354992,-4.21E-11,9
11.355992,-4.13E-11,9
11.356992,-4.07E-11,9
11.357992,-4.00E-11,9
11.358992,-3.91E-11,9
11.359992,-3.85E-11,9
11.360992,-3.78E-11,9
11.361992,-3.73E-11,9
11.362992,-3.65E-11,9
11.363992,-3.58E-11,9
11.364992,-3.53E-11,9
11.365992,-3.54E-11,9
11.366992,-3.53E-11,9
11.367992,-3.52E-11,9
11.368992,-3.48E-11,9
11.369992,-3.45E-11,9
11.370992,-3.44E-11,9
11.371992,-3.44E-11,9
11.372992,-3.45E-11,9
11.373992,-3.44E-11,9
11.374992,-3.44E-11,9
11.375992,-3.45E-11,9
11.376992,-3.48E-11,9
11.377992,-3.48E-11,9
11.378992,-3.51E-11,9
11.379992,-3.52E-11,9
11.380992,-3.54E-11,9
11.381992,-3.56E-11,9
11.382992,-3.61E-11,9
11.383992,-3.69E-11,9
11.384992,-3.79E-11,9
11.385992,-3.85E-11,9
11.386992,-3.91E-11,9
11.387992,-3.96E-11,9
11.388992,-4.03E-11,9
11.389992,-4.10E-11,9
11.390992,-4.17E-11,9
11.391992,-4.24E-11,9
